hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|F7XKY8|METXA_METZD	492	PES.aln	244	2.6	12.9	0.016	7.9	11.3	83	149	125	208	96	361	0.71	1	1	0.3442622950819672	0.13617886178861788	PES
sp|M0GNC6|METXA_HALPT	415	PES.aln	244	2.6	12.9	0.0061	3.1	12.6	85	141	126	185	41	324	0.75	1	1	0.2459016393442623	0.13734939759036144	PES
sp|O59952|LIP_THELA	291	PES.aln	244	2.6	12.9	0.0051	2.6	12.9	82	123	124	181	29	259	0.75	1	1	0.23770491803278687	0.14432989690721648	PES
sp|Q47GX7|CHEB2_DECAR	359	PES.aln	244	2.6	12.9	0.0072	3.7	12.4	48	133	113	203	18	253	0.75	1	1	0.3729508196721312	0.2395543175487465	PES
sp|O14304|YE88_SCHPO	241	PES.aln	244	2.6	12.9	0.0055	2.8	12.7	11	126	5	140	1	216	0.8	1	1	0.5573770491803278	0.48132780082987553	PES
sp|P41773|LIPB_PSEFL	476	PES.aln	244	2.6	12.9	0.033	17.0	10.2	80	188	172	371	94	422	0.55	1	1	0.819672131147541	0.22899159663865545	PES
sp|Q0ABU4|METXS_ALKEH	384	PES.aln	244	2.6	12.8	0.017	8.7	11.1	96	137	139	184	127	254	0.76	1	1	0.1885245901639344	0.109375	PES
sp|Q2SFY4|CHEB2_HAHCH	368	PES.aln	244	2.7	12.8	0.0075	3.8	12.3	30	133	79	205	33	338	0.8	1	1	0.5204918032786885	0.2826086956521739	PES
sp|C4XNQ9|METXA_SOLM1	397	PES.aln	244	2.8	12.8	0.016	8.0	11.3	100	222	154	244	113	261	0.66	1	1	0.3729508196721312	0.30982367758186397	PES
sp|A8QL51|OXLA_BUNMU	517	PES.aln	244	2.8	12.7	0.011	5.7	11.7	83	127	34	78	11	126	0.83	1	1	0.18442622950819673	0.08704061895551257	PES
sp|Q06530|DHSU_ALLVD	431	PES.aln	244	2.8	12.7	0.016	8.0	11.3	100	129	31	60	7	73	0.85	1	1	0.12295081967213115	0.06960556844547564	PES
sp|A0A0S2E7W7|INVA5_PAXIN	953	PES.aln	244	2.8	12.7	0.031	16.0	10.3	47	123	709	780	604	940	0.76	1	1	0.29508196721311475	0.080797481636936	PES
sp|P44611|MENH_HAEIN	247	PES.aln	244	2.8	12.7	0.0084	4.2	12.2	32	123	5	87	2	107	0.63	1	1	0.3401639344262295	0.3724696356275304	PES
sp|B7X2B6|METXS_COMTK	409	PES.aln	244	2.8	12.7	0.022	11.0	10.7	83	222	122	230	83	252	0.66	1	1	0.44672131147540983	0.3422982885085575	PES
sp|Q8ZNE9|MENH_SALTY	252	PES.aln	244	2.9	12.7	0.007	3.6	12.4	64	149	43	139	11	249	0.65	1	1	0.3975409836065574	0.3412698412698413	PES
sp|A0A823A413|FSCH_FUSEQ	299	PES.aln	244	2.9	12.7	0.0057	2.9	12.7	77	145	85	175	22	278	0.71	1	1	0.3729508196721312	0.23076923076923078	PES
sp|Q9MA46|PLA12_ARATH	471	PES.aln	244	2.9	12.7	0.012	6.3	11.6	85	125	260	301	177	326	0.68	1	1	0.1721311475409836	0.0870488322717622	PES
sp|B2U7Y8|METXS_RALPJ	404	PES.aln	244	2.9	12.7	0.023	12.0	10.7	84	148	153	216	103	276	0.65	1	1	0.26229508196721313	0.1608910891089109	PES
sp|Q02157|LIPP_RABIT	465	PES.aln	244	2.9	12.7	0.023	12.0	10.7	27	117	85	177	66	194	0.76	1	1	0.38114754098360654	0.1956989247311828	PES
sp|B2NHN2|PHAZ_TALFU	339	PES.aln	244	2.9	12.7	0.0094	4.8	12.0	13	91	15	287	4	329	0.63	1	1	1.1188524590163935	0.23303834808259588	PES
sp|Q9ZVN2|PES1_ARATH	704	PES.aln	244	2.9	12.7	0.009	4.5	12.1	82	137	101	222	37	269	0.68	1	1	0.5	0.07954545454545454	PES
sp|Q9HE20|NHL1_FUSSL	333	PES.aln	244	3.0	12.7	0.0079	4.0	12.2	89	121	155	187	29	207	0.72	1	1	0.13524590163934427	0.0990990990990991	PES
sp|Q5VWZ2|LYPL1_HUMAN	237	PES.aln	244	3.0	12.7	0.0084	4.3	12.1	82	135	75	149	1	216	0.6	1	1	0.3073770491803279	0.22784810126582278	PES
sp|B1J086|SFGH1_ECOLC	277	PES.aln	244	3.0	12.6	0.0071	3.6	12.4	77	134	118	169	38	216	0.74	1	1	0.21311475409836064	0.20938628158844766	PES
sp|B1XEU8|SFGH1_ECODH	277	PES.aln	244	3.0	12.6	0.0071	3.6	12.4	77	134	118	169	38	216	0.74	1	1	0.21311475409836064	0.20938628158844766	PES
sp|P51025|SFGH1_ECOLI	277	PES.aln	244	3.0	12.6	0.0071	3.6	12.4	77	134	118	169	38	216	0.74	1	1	0.21311475409836064	0.20938628158844766	PES
sp|P11602|LIPL_CHICK	490	PES.aln	244	3.0	12.6	0.0081	4.1	12.2	28	152	73	214	12	267	0.74	1	1	0.5819672131147541	0.25510204081632654	PES
sp|P49923|LIPL_PIG	478	PES.aln	244	3.0	12.6	0.0078	3.9	12.3	29	132	77	184	57	305	0.74	1	1	0.4426229508196721	0.2175732217573222	PES
sp|P9WM38|ESTR_MYCTO	456	PES.aln	244	3.1	12.6	0.021	10.0	10.9	29	140	235	324	225	362	0.71	1	1	0.36885245901639346	0.24561403508771928	PES
sp|P9WM39|ESTR_MYCTU	456	PES.aln	244	3.1	12.6	0.021	10.0	10.9	29	140	235	324	225	362	0.71	1	1	0.36885245901639346	0.24561403508771928	PES
sp|O68640|METXA_CORGL	377	PES.aln	244	3.2	12.6	0.008	4.1	12.2	82	142	103	177	33	350	0.67	1	1	0.3073770491803279	0.16180371352785147	PES
sp|P38571|LICH_HUMAN	399	PES.aln	244	3.2	12.5	0.0095	4.8	12.0	24	114	75	178	33	250	0.76	1	1	0.4262295081967213	0.22807017543859648	PES
sp|Q05328|LYSB_BPML5	254	PES.aln	244	3.2	12.5	0.011	5.6	11.8	82	122	45	94	4	121	0.75	1	1	0.20491803278688525	0.16141732283464566	PES
sp|Q20390|PPT1_CAEEL	298	PES.aln	244	3.2	12.5	0.029	15.0	10.4	100	145	97	138	2	190	0.73	1	1	0.1721311475409836	0.15436241610738255	PES
sp|Q7TMR0|PCP_MOUSE	491	PES.aln	244	3.3	12.5	0.0098	5.0	11.9	82	136	109	203	40	222	0.69	1	1	0.38934426229508196	0.1120162932790224	PES
sp|Q4R4S5|LICH_MACFA	399	PES.aln	244	3.3	12.5	0.011	5.4	11.8	23	114	74	178	8	192	0.71	1	1	0.430327868852459	0.23057644110275688	PES
sp|Q338C0|AARE2_ORYSJ	772	PES.aln	244	3.3	12.5	0.0096	4.9	12.0	89	126	588	633	474	731	0.69	1	1	0.1885245901639344	0.04922279792746114	PES
sp|Q9QZC8|ABHD1_MOUSE	412	PES.aln	244	3.4	12.5	0.009	4.5	12.1	36	209	141	346	113	400	0.57	1	1	0.8442622950819673	0.4223300970873786	PES
sp|Q7UG04|MTXAW_RHOBA	623	PES.aln	244	3.4	12.5	0.017	8.5	11.2	88	142	161	214	92	270	0.8	1	1	0.22131147540983606	0.08828250401284109	PES
sp|Q5VUY0|ADCL3_HUMAN	407	PES.aln	244	3.5	12.4	0.0073	3.7	12.3	93	123	172	211	102	359	0.76	1	1	0.16393442622950818	0.07616707616707617	PES
sp|S8ASK9|POXO_PENO1	421	PES.aln	244	3.6	12.4	0.0081	4.1	12.2	83	133	211	260	80	361	0.78	1	1	0.20491803278688525	0.12114014251781473	PES
sp|A4VRJ2|METXS_STUS1	379	PES.aln	244	3.6	12.4	0.021	11.0	10.9	87	137	130	184	45	256	0.78	1	1	0.22540983606557377	0.1345646437994723	PES
sp|B5FPE7|MENH_SALDC	252	PES.aln	244	3.6	12.4	0.0089	4.5	12.1	33	149	19	139	14	249	0.65	1	1	0.4959016393442623	0.4642857142857143	PES
sp|A0A1L5BTC1|LINB_SPHIB	296	PES.aln	244	3.6	12.4	0.0092	4.7	12.0	62	176	57	232	22	235	0.76	1	1	0.7213114754098361	0.3885135135135135	PES
sp|P9WEM6|LIP1_MALR7	304	PES.aln	244	3.7	12.4	0.0072	3.7	12.4	83	122	141	183	25	261	0.79	1	1	0.1762295081967213	0.13157894736842105	PES
sp|P9WEM7|LIP1_MALRS	304	PES.aln	244	3.7	12.4	0.0072	3.7	12.4	83	122	141	183	25	261	0.79	1	1	0.1762295081967213	0.13157894736842105	PES
sp|P0C2D1|OXLA_BOTPI	49	PES.aln	244	3.7	12.4	0.0072	3.7	12.4	83	118	14	49	1	49	0.84	1	1	0.14754098360655737	0.7346938775510204	PES
sp|A2WT96|PLA2_ORYSI	403	PES.aln	244	3.7	12.3	0.11	55.0	8.5	87	123	194	235	168	261	0.73	1	1	0.1721311475409836	0.09181141439205956	PES
sp|Q0IXP9|AARE1_ORYSJ	775	PES.aln	244	3.7	12.3	0.011	5.7	11.7	88	149	597	699	461	742	0.55	1	1	0.42213114754098363	0.08	PES
sp|Q675A5|PAG15_RAT	413	PES.aln	244	3.8	12.3	0.0089	4.5	12.1	82	149	162	273	22	410	0.63	1	1	0.45901639344262296	0.16464891041162227	PES
sp|M0HG00|METXA_HALGM	415	PES.aln	244	3.8	12.3	0.0091	4.6	12.0	85	140	126	184	42	329	0.77	1	1	0.24180327868852458	0.13493975903614458	PES
sp|A2SQW3|METXA_METLZ	487	PES.aln	244	3.8	12.3	0.016	8.1	11.2	82	149	104	214	39	313	0.58	1	1	0.45491803278688525	0.13963039014373715	PES
sp|Q8X5J5|SFGH1_ECO57	277	PES.aln	244	3.8	12.3	0.0089	4.5	12.1	77	134	118	169	39	222	0.71	1	1	0.21311475409836064	0.20938628158844766	PES
sp|Q5AGD1|APTH1_CANAL	231	PES.aln	244	3.9	12.3	0.013	6.5	11.5	22	135	10	146	1	206	0.68	1	1	0.5614754098360656	0.4935064935064935	PES
sp|Q08448|LPL1_YEAST	450	PES.aln	244	3.9	12.3	0.011	5.3	11.8	82	123	53	111	4	226	0.69	1	1	0.24180327868852458	0.09333333333333334	PES
sp|Q6CZL9|BIOH_PECAS	255	PES.aln	244	4.0	12.2	0.0095	4.8	12.0	100	137	72	109	8	211	0.87	1	1	0.1557377049180328	0.14901960784313725	PES
sp|Q8Y1Y3|SUCC_RALN1	388	PES.aln	244	4.1	12.2	0.013	6.7	11.5	56	131	40	148	13	152	0.77	1	1	0.44672131147540983	0.1958762886597938	PES
sp|Q9SX25|CXE6_ARATH	336	PES.aln	244	4.1	12.2	0.0093	4.7	12.0	92	123	154	204	64	315	0.72	1	1	0.20901639344262296	0.09523809523809523	PES
sp|P77330|BORD_ECOLI	97	PES.aln	244	4.2	12.2	0.012	5.9	11.7	1	46	1	86	1	95	0.9	1	1	0.3524590163934426	0.4742268041237113	PES
sp|Q8GYK2|SOBRL_ARATH	262	PES.aln	244	4.2	12.2	0.011	5.8	11.7	82	129	98	170	7	177	0.54	1	1	0.29918032786885246	0.183206106870229	PES
sp|Q6XPZ3|PAG15_CANLF	408	PES.aln	244	4.3	12.1	0.0096	4.9	12.0	82	168	158	289	18	396	0.71	1	1	0.5409836065573771	0.21323529411764705	PES
sp|P39058|CEFG_HAPCH	444	PES.aln	244	4.3	12.1	0.011	5.5	11.8	93	147	191	242	116	413	0.76	1	1	0.21311475409836064	0.12387387387387387	PES
sp|B2AHC1|SUCC_CUPTR	388	PES.aln	244	4.3	12.1	0.012	5.9	11.7	53	132	39	149	20	240	0.76	1	1	0.45491803278688525	0.20618556701030927	PES
sp|O02485|YDJ1_CAEEL	325	PES.aln	244	4.3	12.1	0.015	7.8	11.3	53	142	28	143	10	204	0.69	1	1	0.47540983606557374	0.27692307692307694	PES
sp|B0VL51|METXS_ACIBS	386	PES.aln	244	4.3	12.1	0.034	17.0	10.2	104	137	150	183	124	254	0.79	1	1	0.13934426229508196	0.08808290155440414	PES
sp|O64205|LYSB_BPMD2	254	PES.aln	244	4.3	12.1	0.0099	5.0	11.9	82	123	45	99	4	211	0.77	1	1	0.22540983606557377	0.16535433070866143	PES
sp|P26814|BOR_LAMBD	97	PES.aln	244	4.3	12.1	0.012	6.0	11.7	1	46	1	86	1	95	0.9	1	1	0.3524590163934426	0.4742268041237113	PES
sp|Q0JKT4|PLA2_ORYSJ	408	PES.aln	244	4.4	12.1	0.11	56.0	8.5	87	123	199	240	173	266	0.73	1	1	0.1721311475409836	0.09068627450980392	PES
sp|Q8Y3F3|METXS_RALN1	403	PES.aln	244	4.4	12.1	0.028	14.0	10.5	84	148	152	215	88	275	0.68	1	1	0.26229508196721313	0.16129032258064516	PES
sp|Q39D96|SUCC_BURL3	388	PES.aln	244	4.4	12.1	0.013	6.5	11.5	57	132	42	149	20	204	0.75	1	1	0.4426229508196721	0.1958762886597938	PES
sp|Q0UVK7|DAPB_PHANO	911	PES.aln	244	4.4	12.1	0.015	7.7	11.3	82	126	694	771	555	786	0.75	1	1	0.319672131147541	0.04939626783754116	PES
sp|Q54T49|APT11_DICDI	226	PES.aln	244	4.4	12.1	0.17	85.0	7.9	84	126	93	137	16	147	0.62	1	2	0.18442622950819673	0.1902654867256637	PES
sp|Q54T49|APT11_DICDI	226	PES.aln	244	4.4	12.1	8.9	4500.0	2.2	195	217	166	190	139	207	0.75	2	2	0.10245901639344263	0.10176991150442478	PES
sp|Q84WK4|SOBR1_ARATH	228	PES.aln	244	4.5	12.1	0.0094	4.8	12.0	92	127	89	123	10	172	0.86	1	1	0.14344262295081966	0.15789473684210525	PES
sp|A0A0S1RUN4|INVA2_PAXIN	953	PES.aln	244	4.5	12.1	0.042	21.0	9.9	46	123	708	780	567	933	0.82	1	1	0.29918032786885246	0.08184679958027283	PES
sp|Q8BM14|LIPK_MOUSE	398	PES.aln	244	4.5	12.1	0.01	5.2	11.9	28	126	76	187	48	352	0.7	1	1	0.45901639344262296	0.24874371859296482	PES
sp|Q8VEB4|PAG15_MOUSE	412	PES.aln	244	4.5	12.1	0.011	5.7	11.7	82	195	162	331	31	410	0.61	1	1	0.6967213114754098	0.2766990291262136	PES
sp|O67802|DLHH_AQUAE	231	PES.aln	244	4.7	12.0	0.01	5.3	11.8	44	133	35	141	8	199	0.71	1	1	0.4385245901639344	0.38961038961038963	PES
sp|B2S360|TRMB_TREPS	250	PES.aln	244	4.7	12.0	0.011	5.5	11.8	90	184	70	210	7	237	0.66	1	1	0.5778688524590164	0.38	PES
sp|O83477|TRMB_TREPA	250	PES.aln	244	4.7	12.0	0.011	5.5	11.8	90	184	70	210	7	237	0.66	1	1	0.5778688524590164	0.38	PES
sp|A0A7L8UVC6|FFSE_ASPFV	450	PES.aln	244	4.7	12.0	0.038	19.0	10.0	93	132	235	286	197	289	0.76	1	1	0.21311475409836064	0.08888888888888889	PES
sp|Q0D034|ATQA_ASPTN	962	PES.aln	244	4.7	12.0	0.066	34.0	9.2	44	136	709	792	637	955	0.61	1	1	0.3442622950819672	0.09667359667359668	PES
sp|Q146X7|METXS_PARXL	381	PES.aln	244	4.7	12.0	0.031	16.0	10.3	86	149	127	204	55	265	0.65	1	1	0.319672131147541	0.1679790026246719	PES
sp|A3M1Y2|METXS_ACIBT	386	PES.aln	244	4.8	12.0	0.035	18.0	10.1	104	137	150	183	127	255	0.79	1	1	0.13934426229508196	0.08808290155440414	PES
sp|B2I3B6|METXS_ACIBC	386	PES.aln	244	4.8	12.0	0.035	18.0	10.1	104	137	150	183	127	255	0.79	1	1	0.13934426229508196	0.08808290155440414	PES
sp|Q45047|CHEB_BORBU	385	PES.aln	244	4.8	12.0	0.019	9.7	11.0	62	118	139	216	125	355	0.85	1	1	0.319672131147541	0.14805194805194805	PES
sp|Q6PE15|ABHDA_MOUSE	297	PES.aln	244	4.9	11.9	0.011	5.5	11.8	63	138	98	171	42	249	0.72	1	1	0.30327868852459017	0.2558922558922559	PES
sp|Q475M1|SUCC_CUPPJ	389	PES.aln	244	5.0	11.9	0.014	7.1	11.4	56	132	39	149	11	216	0.77	1	1	0.45491803278688525	0.19794344473007713	PES
sp|P9WEK4|AVAC_ASPVE	284	PES.aln	244	5.0	11.9	0.011	5.7	11.7	63	148	73	172	13	257	0.62	1	1	0.4098360655737705	0.3028169014084507	PES
sp|B0V4S0|METXS_ACIBY	386	PES.aln	244	5.1	11.9	0.036	18.0	10.1	104	137	150	183	127	251	0.79	1	1	0.13934426229508196	0.08808290155440414	PES
sp|B7H098|METXS_ACIB3	386	PES.aln	244	5.1	11.9	0.036	18.0	10.1	104	137	150	183	127	251	0.79	1	1	0.13934426229508196	0.08808290155440414	PES
sp|B7I4X4|METXS_ACIB5	386	PES.aln	244	5.1	11.9	0.036	18.0	10.1	104	137	150	183	127	251	0.79	1	1	0.13934426229508196	0.08808290155440414	PES
sp|Q4K4D3|METXS_PSEF5	379	PES.aln	244	5.1	11.9	0.042	21.0	9.9	88	137	131	184	91	259	0.76	1	1	0.22131147540983606	0.13192612137203166	PES
sp|O53424|LIPU_MYCTU	297	PES.aln	244	5.3	11.8	0.024	12.0	10.6	83	124	94	157	26	212	0.73	1	1	0.26229508196721313	0.1414141414141414	PES
sp|O34973|YTAP_BACSU	299	PES.aln	244	5.3	11.8	0.012	5.8	11.7	44	131	80	189	40	281	0.75	1	1	0.45081967213114754	0.29431438127090304	PES
sp|P04634|LIPF_RAT	395	PES.aln	244	5.3	11.8	0.015	7.5	11.3	23	115	71	176	49	375	0.77	1	1	0.4344262295081967	0.23544303797468355	PES
sp|D0L1T6|METXS_HALNC	403	PES.aln	244	5.4	11.8	0.03	15.0	10.3	99	149	149	219	134	344	0.67	1	1	0.29098360655737704	0.12655086848635236	PES
sp|P00633|SAST_ANAPL	251	PES.aln	244	5.4	11.8	0.015	7.6	11.3	82	124	56	104	13	111	0.75	1	1	0.20081967213114754	0.17131474103585656	PES
sp|A8QL52|OXLA_BUNFA	517	PES.aln	244	5.4	11.8	0.022	11.0	10.8	82	126	28	77	9	119	0.8	1	1	0.20491803278688525	0.08704061895551257	PES
sp|P57715|METXA_HALSA	374	PES.aln	244	5.5	11.8	0.015	7.5	11.3	86	203	109	300	44	367	0.6	1	1	0.7868852459016393	0.3155080213903743	PES
sp|Q96JX3|SRAC1_HUMAN	654	PES.aln	244	5.5	11.8	0.024	12.0	10.6	99	148	483	535	452	626	0.78	1	1	0.21721311475409835	0.0764525993883792	PES
sp|D5E9R7|METXA_METMS	483	PES.aln	244	5.5	11.8	0.018	8.9	11.1	82	138	111	180	35	377	0.78	1	1	0.28688524590163933	0.11801242236024845	PES
sp|A0A0S2E7W3|INVA6_PAXIN	952	PES.aln	244	5.6	11.8	0.056	28.0	9.4	82	122	718	777	660	806	0.73	1	1	0.2459016393442623	0.0430672268907563	PES
sp|Q00675|STCI_EMENI	286	PES.aln	244	5.6	11.8	0.013	6.4	11.6	85	134	99	152	32	198	0.81	1	1	0.22131147540983606	0.17482517482517482	PES
sp|P04180|LCAT_HUMAN	440	PES.aln	244	5.7	11.7	0.013	6.8	11.5	44	122	128	217	11	418	0.72	1	1	0.36885245901639346	0.17954545454545454	PES
sp|O88851|RBBP9_MOUSE	186	PES.aln	244	5.8	11.7	0.021	11.0	10.8	101	138	66	101	58	127	0.85	1	1	0.14754098360655737	0.20430107526881722	PES
sp|Q1J5S6|MURG_STRPF	360	PES.aln	244	5.8	11.7	0.014	7.1	11.4	82	195	148	305	73	343	0.67	1	1	0.6475409836065574	0.31666666666666665	PES
sp|P65483|MURG_STRP1	360	PES.aln	244	5.8	11.7	0.014	7.2	11.4	82	195	149	305	74	343	0.66	1	1	0.6434426229508197	0.31666666666666665	PES
sp|P65484|MURG_STRP8	360	PES.aln	244	5.8	11.7	0.014	7.2	11.4	82	195	149	305	74	343	0.66	1	1	0.6434426229508197	0.31666666666666665	PES
sp|Q48SK9|MURG_STRPM	360	PES.aln	244	5.8	11.7	0.014	7.2	11.4	82	195	149	305	74	343	0.66	1	1	0.6434426229508197	0.31666666666666665	PES
sp|O46559|LIPC_RABIT	499	PES.aln	244	5.9	11.7	0.018	8.9	11.1	31	116	84	174	38	200	0.75	1	1	0.3729508196721312	0.17234468937875752	PES
sp|Q6GNY7|PPT2B_XENLA	288	PES.aln	244	5.9	11.7	0.018	9.3	11.0	25	124	18	111	7	141	0.81	1	1	0.38524590163934425	0.3472222222222222	PES
sp|Q1JAT5|MURG_STRPB	360	PES.aln	244	6.0	11.6	0.015	7.5	11.3	82	195	151	305	77	343	0.66	1	1	0.6352459016393442	0.31666666666666665	PES
sp|Q1JKY5|MURG_STRPC	360	PES.aln	244	6.0	11.6	0.015	7.5	11.3	82	195	151	305	77	343	0.66	1	1	0.6352459016393442	0.31666666666666665	PES
sp|P93585|ACT4_SOLTU	337	PES.aln	244	6.2	11.6	0.018	9.1	11.1	31	108	123	234	102	235	0.83	1	1	0.45901639344262296	0.2314540059347181	PES
sp|Q9AXH9|KAO1_HORVU	499	PES.aln	244	6.3	11.6	0.029	15.0	10.4	27	113	165	268	145	278	0.63	1	1	0.4262295081967213	0.1743486973947896	PES
sp|Q8RHR7|COAE_FUSNN	193	PES.aln	244	6.5	11.5	0.013	6.5	11.5	31	77	2	61	1	148	0.73	1	1	0.2459016393442623	0.24352331606217617	PES
sp|Q1JG11|MURG_STRPD	360	PES.aln	244	6.7	11.5	0.016	8.3	11.2	82	195	149	305	74	342	0.65	1	1	0.6434426229508197	0.31666666666666665	PES
sp|P0DC56|MURG_STRP3	360	PES.aln	244	6.7	11.5	0.016	8.4	11.2	82	195	150	305	75	342	0.65	1	1	0.639344262295082	0.31666666666666665	PES
sp|P0DC57|MURG_STRPQ	360	PES.aln	244	6.7	11.5	0.016	8.4	11.2	82	195	150	305	75	342	0.65	1	1	0.639344262295082	0.31666666666666665	PES
sp|B5XMA2|MURG_STRPZ	360	PES.aln	244	7.0	11.4	0.017	8.8	11.1	83	195	161	305	80	342	0.65	1	1	0.5942622950819673	0.3138888888888889	PES
sp|Q4R2Y9|ABHD2_MACFA	425	PES.aln	244	7.1	11.4	0.018	9.0	11.1	25	133	122	233	99	380	0.76	1	1	0.45901639344262296	0.2564705882352941	PES
sp|P08910|ABHD2_HUMAN	425	PES.aln	244	7.1	11.4	0.018	9.0	11.1	25	133	122	233	99	380	0.76	1	1	0.45901639344262296	0.2564705882352941	PES
sp|Q5EA42|ABHD2_BOVIN	425	PES.aln	244	7.1	11.4	0.018	9.0	11.1	25	133	122	233	98	380	0.76	1	1	0.45901639344262296	0.2564705882352941	PES
sp|Q08758|LCAT_PAPAN	440	PES.aln	244	7.4	11.4	0.018	9.0	11.1	44	122	143	217	14	418	0.77	1	1	0.3073770491803279	0.17954545454545454	PES
