hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q99L04|DHRS1_MOUSE	313	NADP_Rossmann.aln	260	0.032	18.6	9.3e-05	0.047	18.1	7	99	6	103	4	203	0.77	1	1	0.3769230769230769	0.2971246006389776	NADP_Rossmann
sp|O75911|DHRS3_HUMAN	302	NADP_Rossmann.aln	260	0.032	18.6	7.9e-05	0.04	18.3	6	161	36	194	18	230	0.8	1	1	0.6115384615384616	0.5165562913907285	NADP_Rossmann
sp|P28845|DHI1_HUMAN	292	NADP_Rossmann.aln	260	0.034	18.5	0.00013	0.067	17.6	5	164	31	192	24	228	0.64	1	1	0.6230769230769231	0.547945205479452	NADP_Rossmann
sp|Q7Z5J1|DHI1L_HUMAN	315	NADP_Rossmann.aln	260	0.036	18.5	9.8e-05	0.049	18.0	6	164	27	187	22	204	0.76	1	1	0.6192307692307693	0.5047619047619047	NADP_Rossmann
sp|P16232|DHI1_RAT	288	NADP_Rossmann.aln	260	0.037	18.4	0.00013	0.066	17.6	5	53	27	75	22	197	0.62	1	1	0.18846153846153846	0.1701388888888889	NADP_Rossmann
sp|B4M8Y0|ADH_DROVI	254	NADP_Rossmann.aln	260	0.039	18.3	0.00011	0.057	17.8	19	195	16	191	3	195	0.72	1	1	0.676923076923077	0.6968503937007874	NADP_Rossmann
sp|Q07587|ADHR_DROLE	269	NADP_Rossmann.aln	260	0.039	18.3	0.00017	0.085	17.2	103	167	97	164	61	192	0.84	1	1	0.26153846153846155	0.241635687732342	NADP_Rossmann
sp|G3Y422|YAND_ASPNA	330	NADP_Rossmann.aln	260	0.042	18.2	0.00021	0.11	16.9	6	96	18	119	16	190	0.74	1	1	0.3923076923076923	0.27575757575757576	NADP_Rossmann
sp|Q5R9W5|WWOX_PONAB	414	NADP_Rossmann.aln	260	0.043	18.2	0.00017	0.084	17.3	7	67	123	183	118	212	0.84	1	1	0.23461538461538461	0.1473429951690821	NADP_Rossmann
sp|A0A4P8W851|PYIH_PYRGI	245	NADP_Rossmann.aln	260	0.051	18.0	0.00016	0.079	17.3	6	133	4	137	3	161	0.7	1	1	0.5153846153846153	0.5224489795918368	NADP_Rossmann
sp|P48587|ADH2_DROMN	254	NADP_Rossmann.aln	260	0.053	17.9	0.00016	0.08	17.3	81	195	82	191	4	195	0.68	1	1	0.4230769230769231	0.452755905511811	NADP_Rossmann
sp|O88876|DHRS3_MOUSE	302	NADP_Rossmann.aln	260	0.059	17.7	0.00015	0.075	17.4	6	161	36	194	21	230	0.8	1	1	0.6115384615384616	0.5165562913907285	NADP_Rossmann
sp|Q5ZJZ5|BDH_CHICK	339	NADP_Rossmann.aln	260	0.061	17.7	0.00016	0.079	17.3	87	201	137	256	117	304	0.8	1	1	0.46153846153846156	0.3392330383480826	NADP_Rossmann
sp|P23236|ADH1_DROHY	254	NADP_Rossmann.aln	260	0.062	17.7	0.00017	0.087	17.2	18	195	15	191	3	197	0.79	1	1	0.6807692307692308	0.7007874015748031	NADP_Rossmann
sp|Q27404|ADH_DROLA	254	NADP_Rossmann.aln	260	0.063	17.7	0.00019	0.096	17.1	81	195	82	191	4	195	0.68	1	1	0.4230769230769231	0.452755905511811	NADP_Rossmann
sp|Q9K151|FABI_NEIMB	261	NADP_Rossmann.aln	260	0.065	17.6	0.00043	0.22	15.9	219	258	214	253	2	255	0.64	1	1	0.15384615384615385	0.1532567049808429	NADP_Rossmann
sp|Q7ZY31|SPRE_XENLA	263	NADP_Rossmann.aln	260	0.067	17.6	0.00018	0.092	17.1	8	151	11	169	7	256	0.61	1	1	0.6115384615384616	0.5475285171102662	NADP_Rossmann
sp|W6QIM3|IFGE_PENRF	261	NADP_Rossmann.aln	260	0.069	17.5	0.00022	0.11	16.9	13	205	11	216	2	259	0.66	1	1	0.7923076923076923	0.7394636015325671	NADP_Rossmann
sp|A9UM79|DRS7C_XENTR	311	NADP_Rossmann.aln	260	0.071	17.5	0.00021	0.11	16.9	6	190	35	226	30	233	0.78	1	1	0.7384615384615385	0.594855305466238	NADP_Rossmann
sp|Q9ERI6|RDH14_MOUSE	334	NADP_Rossmann.aln	260	0.072	17.5	0.00031	0.16	16.4	6	97	42	128	40	191	0.74	1	1	0.3346153846153846	0.2754491017964072	NADP_Rossmann
sp|Q9NZC7|WWOX_HUMAN	414	NADP_Rossmann.aln	260	0.073	17.5	0.00027	0.14	16.6	7	64	123	180	118	212	0.81	1	1	0.2230769230769231	0.14009661835748793	NADP_Rossmann
sp|P22246|ADH1_DROMT	254	NADP_Rossmann.aln	260	0.074	17.4	0.00021	0.11	16.9	18	195	15	191	3	197	0.74	1	1	0.6807692307692308	0.7007874015748031	NADP_Rossmann
sp|Q7Z9I4|YCP6_SCHPO	253	NADP_Rossmann.aln	260	0.081	17.3	0.0002	0.1	17.0	13	214	10	216	3	235	0.73	1	1	0.7961538461538461	0.7984189723320159	NADP_Rossmann
sp|Q6PUF3|DHI1L_DANRE	287	NADP_Rossmann.aln	260	0.083	17.3	0.00021	0.11	16.9	3	140	28	167	26	215	0.72	1	1	0.5384615384615384	0.4808362369337979	NADP_Rossmann
sp|G9N4A6|VIRG_HYPVG	345	NADP_Rossmann.aln	260	0.084	17.3	0.00022	0.11	16.9	6	32	37	63	33	212	0.8	1	1	0.10384615384615385	0.0782608695652174	NADP_Rossmann
sp|P48586|ADH1_DROMN	254	NADP_Rossmann.aln	260	0.087	17.2	0.00027	0.14	16.6	86	195	87	191	4	194	0.72	1	1	0.40384615384615385	0.4330708661417323	NADP_Rossmann
sp|P48585|ADH_DROFL	254	NADP_Rossmann.aln	260	0.088	17.2	0.00026	0.13	16.6	81	195	82	191	4	194	0.68	1	1	0.4230769230769231	0.452755905511811	NADP_Rossmann
sp|Q9KWN1|SDH_RHIRD	249	NADP_Rossmann.aln	260	0.091	17.1	0.00028	0.14	16.5	13	143	7	136	1	144	0.72	1	1	0.5	0.5261044176706827	NADP_Rossmann
sp|Q5UQZ2|YL893_MIMIV	151	NADP_Rossmann.aln	260	0.092	17.1	0.00023	0.12	16.8	155	211	87	145	68	148	0.84	1	1	0.22692307692307692	0.37748344370860926	NADP_Rossmann
sp|A0A084B9Z1|SAT3_STACB	271	NADP_Rossmann.aln	260	0.098	17.0	0.00033	0.17	16.3	152	257	165	263	147	266	0.83	1	1	0.38076923076923075	0.39114391143911437	NADP_Rossmann
sp|Q3L245|PDH1_LEUMG	602	NADP_Rossmann.aln	260	0.099	17.0	0.00034	0.17	16.2	72	197	470	597	448	602	0.83	1	1	0.49230769230769234	0.20930232558139536	NADP_Rossmann
sp|P48815|ADH2_CERCA	258	NADP_Rossmann.aln	260	0.1	17.0	0.00022	0.11	16.9	83	189	74	186	4	207	0.79	1	1	0.4346153846153846	0.41472868217054265	NADP_Rossmann
sp|P0AFP4|YBBO_ECOLI	269	NADP_Rossmann.aln	260	0.1	17.0	0.0013	0.66	14.3	9	169	16	173	7	209	0.72	1	1	0.6076923076923076	0.5985130111524164	NADP_Rossmann
sp|P0AFP5|YBBO_ECOL6	269	NADP_Rossmann.aln	260	0.1	17.0	0.0013	0.66	14.3	9	169	16	173	7	209	0.72	1	1	0.6076923076923076	0.5985130111524164	NADP_Rossmann
sp|Q8U8I2|SDH_AGRFC	249	NADP_Rossmann.aln	260	0.11	16.9	0.0003	0.15	16.4	12	143	6	136	1	144	0.77	1	1	0.5038461538461538	0.5301204819277109	NADP_Rossmann
sp|Q6R0J2|DHI1_MESAU	292	NADP_Rossmann.aln	260	0.11	16.9	0.0004	0.2	16.0	5	39	31	65	25	194	0.9	1	1	0.1346153846153846	0.11986301369863013	NADP_Rossmann
sp|A0A0A2JC26|GOX1_PENEN	614	NADP_Rossmann.aln	260	0.12	16.8	0.00081	0.41	15.0	128	200	533	606	493	613	0.82	1	1	0.2846153846153846	0.11889250814332247	NADP_Rossmann
sp|Q00671|ADH_DROMM	254	NADP_Rossmann.aln	260	0.12	16.8	0.00036	0.18	16.2	18	195	15	191	2	194	0.74	1	1	0.6807692307692308	0.7007874015748031	NADP_Rossmann
sp|Q05114|ADH_DROWI	254	NADP_Rossmann.aln	260	0.12	16.8	0.00028	0.14	16.5	99	195	92	191	3	201	0.78	1	1	0.38461538461538464	0.38188976377952755	NADP_Rossmann
sp|Q9NG40|ADH_DROIN	254	NADP_Rossmann.aln	260	0.12	16.8	0.00028	0.14	16.5	99	195	92	191	3	201	0.78	1	1	0.38461538461538464	0.38188976377952755	NADP_Rossmann
sp|Q9NG42|ADH_DROEQ	254	NADP_Rossmann.aln	260	0.12	16.8	0.00028	0.14	16.5	99	195	92	191	3	201	0.78	1	1	0.38461538461538464	0.38188976377952755	NADP_Rossmann
sp|Q9U8S9|ADH_DROPU	254	NADP_Rossmann.aln	260	0.12	16.8	0.00028	0.14	16.5	99	195	92	191	3	201	0.78	1	1	0.38461538461538464	0.38188976377952755	NADP_Rossmann
sp|Q92452|GOX_TALFL	605	NADP_Rossmann.aln	260	0.12	16.7	5.9	3000.0	2.3	17	55	290	360	119	376	0.74	1	2	0.27307692307692305	0.06446280991735537	NADP_Rossmann
sp|Q92452|GOX_TALFL	605	NADP_Rossmann.aln	260	0.12	16.7	0.0051	2.6	12.4	138	201	537	601	517	605	0.86	2	2	0.25	0.10578512396694215	NADP_Rossmann
sp|P81156|GOX_PENAG	605	NADP_Rossmann.aln	260	0.12	16.7	6.0	3000.0	2.3	17	55	285	360	119	375	0.74	1	2	0.2923076923076923	0.06446280991735537	NADP_Rossmann
sp|P81156|GOX_PENAG	605	NADP_Rossmann.aln	260	0.12	16.7	0.0051	2.6	12.4	138	201	537	601	517	605	0.86	2	2	0.25	0.10578512396694215	NADP_Rossmann
sp|P48584|ADH_DROBO	254	NADP_Rossmann.aln	260	0.12	16.7	0.00037	0.19	16.1	84	195	85	191	4	194	0.71	1	1	0.4115384615384615	0.4409448818897638	NADP_Rossmann
sp|P80702|DIDH_COMTE	257	NADP_Rossmann.aln	260	0.13	16.7	0.00085	0.43	14.9	147	259	147	250	2	251	0.66	1	1	0.4	0.4396887159533074	NADP_Rossmann
sp|P50201|MAS12_RHIRH	430	NADP_Rossmann.aln	260	0.14	16.5	0.00044	0.22	15.9	70	195	260	386	196	412	0.83	1	1	0.48846153846153845	0.2930232558139535	NADP_Rossmann
sp|P23237|ADH2_DROHY	254	NADP_Rossmann.aln	260	0.15	16.4	0.00043	0.22	15.9	18	195	15	191	3	196	0.75	1	1	0.6807692307692308	0.7007874015748031	NADP_Rossmann
sp|Q03384|ADH_DROSU	254	NADP_Rossmann.aln	260	0.15	16.4	0.00039	0.2	16.0	85	195	77	191	3	197	0.74	1	1	0.4423076923076923	0.43700787401574803	NADP_Rossmann
sp|Q9P7I6|YJNK_SCHPO	254	NADP_Rossmann.aln	260	0.16	16.3	0.00039	0.2	16.0	7	191	5	195	3	237	0.76	1	1	0.7346153846153847	0.7283464566929134	NADP_Rossmann
sp|P0DO29|ERIK_HERER	599	NADP_Rossmann.aln	260	0.16	16.3	0.00058	0.29	15.5	121	197	518	595	503	598	0.87	1	1	0.3	0.1285475792988314	NADP_Rossmann
sp|A0A084R1K1|ATR7_STAC4	320	NADP_Rossmann.aln	260	0.17	16.3	0.0093	4.7	11.5	109	192	120	204	13	248	0.79	1	1	0.3269230769230769	0.2625	NADP_Rossmann
sp|Q9HBH5|RDH14_HUMAN	336	NADP_Rossmann.aln	260	0.17	16.3	0.00057	0.29	15.5	6	40	41	75	39	257	0.7	1	1	0.1346153846153846	0.10416666666666667	NADP_Rossmann
sp|P69935|YDFG_SALTI	248	NADP_Rossmann.aln	260	0.2	16.0	0.00053	0.27	15.6	13	150	5	142	2	180	0.8	1	1	0.5307692307692308	0.5564516129032258	NADP_Rossmann
sp|P69936|YDFG_SALTY	248	NADP_Rossmann.aln	260	0.2	16.0	0.00053	0.27	15.6	13	150	5	142	2	180	0.8	1	1	0.5307692307692308	0.5564516129032258	NADP_Rossmann
sp|Q9VLU5|WWOX_DROME	409	NADP_Rossmann.aln	260	0.22	15.9	0.00064	0.33	15.3	4	38	117	151	104	195	0.88	1	1	0.1346153846153846	0.08557457212713937	NADP_Rossmann
sp|P40471|AYR1_YEAST	297	NADP_Rossmann.aln	260	0.22	15.9	0.0013	0.66	14.3	9	33	10	55	7	214	0.69	1	1	0.17692307692307693	0.08417508417508418	NADP_Rossmann
sp|Q92247|BLI4_NEUCR	412	NADP_Rossmann.aln	260	0.23	15.8	0.004	2.1	12.7	6	92	94	188	92	241	0.71	1	1	0.36538461538461536	0.2111650485436893	NADP_Rossmann
sp|A0A2H3D905|ARMD1_ARMGA	309	NADP_Rossmann.aln	260	0.23	15.8	0.00063	0.32	15.3	6	133	26	155	24	178	0.79	1	1	0.5	0.41423948220064727	NADP_Rossmann
sp|P07160|ADH2_DROMU	254	NADP_Rossmann.aln	260	0.23	15.8	0.00063	0.32	15.3	18	195	15	191	2	196	0.74	1	1	0.6807692307692308	0.7007874015748031	NADP_Rossmann
sp|Q5BE65|KDSR_EMENI	369	NADP_Rossmann.aln	260	0.24	15.8	0.00099	0.5	14.7	5	78	45	121	34	129	0.8	1	1	0.29615384615384616	0.2005420054200542	NADP_Rossmann
sp|Q45983|PTMA_CAMCO	256	NADP_Rossmann.aln	260	0.24	15.7	0.0014	0.73	14.2	225	257	222	254	114	256	0.87	1	1	0.12692307692307692	0.12890625	NADP_Rossmann
sp|P27581|ADH2_DROAR	254	NADP_Rossmann.aln	260	0.24	15.7	0.00067	0.34	15.3	19	195	16	191	3	196	0.74	1	1	0.676923076923077	0.6968503937007874	NADP_Rossmann
sp|Q4WSZ0|KDSR_ASPFU	367	NADP_Rossmann.aln	260	0.25	15.7	0.00092	0.47	14.8	7	80	45	121	41	126	0.76	1	1	0.29615384615384616	0.2016348773841962	NADP_Rossmann
sp|O88451|RDH7_MOUSE	316	NADP_Rossmann.aln	260	0.29	15.5	0.00082	0.42	15.0	9	145	30	166	20	203	0.8	1	1	0.5269230769230769	0.43354430379746833	NADP_Rossmann
sp|Q83RE8|YDFG_SHIFL	248	NADP_Rossmann.aln	260	0.31	15.4	0.00072	0.37	15.2	56	149	43	141	3	178	0.79	1	1	0.38076923076923075	0.3790322580645161	NADP_Rossmann
sp|P50202|MAS1_AGRT9	430	NADP_Rossmann.aln	260	0.31	15.4	0.0015	0.75	14.1	12	193	203	384	186	406	0.78	1	1	0.7	0.4232558139534884	NADP_Rossmann
sp|Q91WL8|WWOX_MOUSE	414	NADP_Rossmann.aln	260	0.32	15.4	0.0012	0.61	14.4	7	65	123	181	116	215	0.75	1	1	0.22692307692307692	0.14251207729468598	NADP_Rossmann
sp|Q8FHD2|YDFG_ECOL6	248	NADP_Rossmann.aln	260	0.33	15.3	0.00077	0.39	15.1	54	149	41	141	3	178	0.79	1	1	0.38846153846153847	0.3870967741935484	NADP_Rossmann
sp|A0A5B8YW44|GME62_PESMI	572	NADP_Rossmann.aln	260	0.33	15.3	0.0018	0.94	13.8	83	199	461	569	447	572	0.75	1	1	0.41923076923076924	0.20454545454545456	NADP_Rossmann
sp|A0A4V1DXC3|DMXR3_CRYX8	255	NADP_Rossmann.aln	260	0.33	15.3	0.00085	0.43	14.9	19	196	12	192	6	203	0.81	1	1	0.6961538461538461	0.6980392156862745	NADP_Rossmann
sp|P25720|ADH2_DROBU	254	NADP_Rossmann.aln	260	0.34	15.3	0.00095	0.48	14.8	19	195	16	191	4	196	0.71	1	1	0.676923076923077	0.6968503937007874	NADP_Rossmann
sp|Q00670|ADH_SCACA	254	NADP_Rossmann.aln	260	0.34	15.3	0.0012	0.58	14.5	5	195	2	191	1	198	0.75	1	1	0.7307692307692307	0.7519685039370079	NADP_Rossmann
sp|P12854|ADH1_DRONA	254	NADP_Rossmann.aln	260	0.34	15.3	0.00095	0.48	14.8	19	195	16	191	4	196	0.71	1	1	0.676923076923077	0.6968503937007874	NADP_Rossmann
sp|Q9ABH0|SAHH_CAUVC	463	NADP_Rossmann.aln	260	0.37	15.2	0.0013	0.64	14.4	61	141	280	356	259	392	0.8	1	1	0.29615384615384616	0.17494600431965443	NADP_Rossmann
sp|Q09851|AYR1_SCHPO	296	NADP_Rossmann.aln	260	0.38	15.1	0.00098	0.49	14.7	82	234	76	230	39	235	0.81	1	1	0.5961538461538461	0.5168918918918919	NADP_Rossmann
sp|A0A3B1EFP9|STR4_STRTC	615	NADP_Rossmann.aln	260	0.39	15.1	0.0014	0.7	14.2	130	197	544	611	467	614	0.76	1	1	0.26153846153846155	0.11056910569105691	NADP_Rossmann
sp|A0A0U1LQE2|CCTT_TALIS	283	NADP_Rossmann.aln	260	0.39	15.1	0.001	0.53	14.6	52	145	42	137	14	174	0.79	1	1	0.36923076923076925	0.3321554770318021	NADP_Rossmann
sp|Q17QW3|RDH14_BOVIN	336	NADP_Rossmann.aln	260	0.41	15.0	0.002	0.99	13.7	6	37	41	72	38	194	0.84	1	1	0.12307692307692308	0.09523809523809523	NADP_Rossmann
sp|P39831|YDFG_ECOLI	248	NADP_Rossmann.aln	260	0.43	14.9	0.001	0.52	14.7	55	149	42	141	3	178	0.78	1	1	0.38461538461538464	0.38306451612903225	NADP_Rossmann
sp|A0A1R3RM75|GOX_ASPC5	605	NADP_Rossmann.aln	260	0.44	14.9	0.002	1.0	13.7	138	198	537	598	526	605	0.82	1	1	0.23846153846153847	0.10082644628099173	NADP_Rossmann
sp|A1CFM1|PATN_ASPCL	259	NADP_Rossmann.aln	260	0.46	14.8	0.0028	1.4	13.2	231	257	227	253	166	255	0.9	1	1	0.10384615384615385	0.10424710424710425	NADP_Rossmann
sp|P27874|MAS11_RHIRH	430	NADP_Rossmann.aln	260	0.46	14.8	0.0031	1.6	13.1	12	214	203	403	195	416	0.78	1	1	0.7730769230769231	0.4720930232558139	NADP_Rossmann
sp|P25721|ADH_DROMY	254	NADP_Rossmann.aln	260	0.5	14.7	0.0013	0.67	14.3	75	195	76	191	2	196	0.71	1	1	0.4461538461538462	0.4763779527559055	NADP_Rossmann
sp|P25988|ADH_SCAAL	254	NADP_Rossmann.aln	260	0.5	14.7	0.0016	0.79	14.1	7	195	4	191	2	195	0.76	1	1	0.7230769230769231	0.7440944881889764	NADP_Rossmann
sp|G1XTZ5|AR274_ARTOA	322	NADP_Rossmann.aln	260	0.51	14.7	0.0058	2.9	12.2	6	27	14	35	12	151	0.71	1	1	0.08461538461538462	0.06832298136645963	NADP_Rossmann
sp|Q8K9Q6|FABI_BUCAP	260	NADP_Rossmann.aln	260	0.52	14.7	0.0015	0.74	14.2	205	257	199	251	149	253	0.82	1	1	0.20384615384615384	0.20384615384615384	NADP_Rossmann
sp|Q803A8|WWOX_DANRE	412	NADP_Rossmann.aln	260	0.53	14.6	0.0029	1.5	13.2	6	38	119	151	113	174	0.91	1	1	0.12692307692307692	0.08009708737864078	NADP_Rossmann
sp|P84328|ADH_DROPB	254	NADP_Rossmann.aln	260	0.55	14.6	0.0013	0.67	14.3	85	195	77	191	10	197	0.87	1	1	0.4423076923076923	0.43700787401574803	NADP_Rossmann
sp|Q6LCE4|ADH_DROPS	254	NADP_Rossmann.aln	260	0.55	14.6	0.0013	0.67	14.3	85	195	77	191	10	197	0.87	1	1	0.4423076923076923	0.43700787401574803	NADP_Rossmann
sp|Q8X505|YDFG_ECO57	248	NADP_Rossmann.aln	260	0.55	14.6	0.0013	0.65	14.3	55	149	42	141	3	178	0.77	1	1	0.38461538461538464	0.38306451612903225	NADP_Rossmann
sp|A0A075TRB3|PATN_PENEN	259	NADP_Rossmann.aln	260	0.55	14.6	0.0021	1.1	13.6	105	257	107	253	6	255	0.74	1	1	0.5653846153846154	0.5907335907335908	NADP_Rossmann
sp|P58380|FABI1_RHIME	272	NADP_Rossmann.aln	260	0.56	14.6	0.014	7.2	10.9	6	258	8	255	5	257	0.73	1	1	0.9538461538461539	0.9301470588235294	NADP_Rossmann
sp|A0A3R5XUE6|CAPC_ORNRH	283	NADP_Rossmann.aln	260	0.56	14.5	0.0052	2.6	12.3	11	167	4	165	2	194	0.69	1	1	0.6230769230769231	0.5547703180212014	NADP_Rossmann
sp|Q09009|ADH_DROGU	254	NADP_Rossmann.aln	260	0.57	14.5	0.0014	0.73	14.2	85	195	77	191	3	197	0.74	1	1	0.4423076923076923	0.43700787401574803	NADP_Rossmann
sp|P37473|ADH_DROPE	254	NADP_Rossmann.aln	260	0.57	14.5	0.0014	0.7	14.2	85	195	77	191	10	197	0.87	1	1	0.4423076923076923	0.43700787401574803	NADP_Rossmann
sp|P07161|ADH1_DROMU	254	NADP_Rossmann.aln	260	0.61	14.4	0.0017	0.84	14.0	79	195	80	191	4	197	0.69	1	1	0.4307692307692308	0.46062992125984253	NADP_Rossmann
sp|A0A1V0QS34|ERIB_HERER	316	NADP_Rossmann.aln	260	0.64	14.4	0.0017	0.85	14.0	6	150	26	176	24	196	0.8	1	1	0.5807692307692308	0.4588607594936709	NADP_Rossmann
sp|D4D446|EASD_TRIVH	265	NADP_Rossmann.aln	260	0.64	14.4	0.0027	1.4	13.3	6	165	4	179	2	190	0.67	1	1	0.676923076923077	0.6037735849056604	NADP_Rossmann
sp|Q09010|ADH_DROMD	254	NADP_Rossmann.aln	260	0.66	14.3	0.0017	0.84	14.0	85	195	77	191	3	197	0.76	1	1	0.4423076923076923	0.43700787401574803	NADP_Rossmann
sp|Q1RMJ5|DRS7C_BOVIN	311	NADP_Rossmann.aln	260	0.68	14.3	0.0023	1.2	13.5	66	188	101	224	31	231	0.81	1	1	0.47692307692307695	0.3954983922829582	NADP_Rossmann
sp|A2RVM0|TIC32_ARATH	322	NADP_Rossmann.aln	260	0.75	14.1	0.0033	1.7	13.0	8	42	29	63	26	160	0.71	1	1	0.1346153846153846	0.10869565217391304	NADP_Rossmann
sp|F0KFI7|CNTB_ACIP2	304	NADP_Rossmann.aln	260	0.75	14.1	0.0024	1.2	13.5	7	62	26	152	20	166	0.71	1	1	0.48846153846153845	0.18421052631578946	NADP_Rossmann
sp|Q9ZAU1|DNRU_STRPE	287	NADP_Rossmann.aln	260	0.83	14.0	0.0025	1.2	13.4	6	37	15	46	13	109	0.91	1	1	0.12307692307692308	0.11149825783972125	NADP_Rossmann
sp|Q68X10|FABI_RICTY	261	NADP_Rossmann.aln	260	0.84	14.0	0.0032	1.6	13.0	146	258	143	253	98	255	0.81	1	1	0.4269230769230769	0.4329501915708812	NADP_Rossmann
sp|A1K5Q9|MDH_AZOSB	330	NADP_Rossmann.aln	260	0.84	14.0	0.0024	1.2	13.4	25	131	141	256	96	266	0.78	1	1	0.4461538461538462	0.3242424242424242	NADP_Rossmann
sp|P0CU00|YI78_SCHPO	236	NADP_Rossmann.aln	260	0.84	14.0	0.0022	1.1	13.6	78	191	37	150	14	179	0.85	1	1	0.43846153846153846	0.4830508474576271	NADP_Rossmann
sp|P0CU01|YI49_SCHPO	236	NADP_Rossmann.aln	260	0.84	14.0	0.0022	1.1	13.6	78	191	37	150	14	179	0.85	1	1	0.43846153846153846	0.4830508474576271	NADP_Rossmann
sp|Q8CHS7|DRS7C_MOUSE	311	NADP_Rossmann.aln	260	0.9	13.9	0.0027	1.4	13.3	67	188	102	224	32	233	0.82	1	1	0.47307692307692306	0.39228295819935693	NADP_Rossmann
sp|Q556J2|KDSR_DICDI	334	NADP_Rossmann.aln	260	0.9	13.9	0.02	10.0	10.4	6	167	27	208	24	226	0.64	1	1	0.7	0.48502994011976047	NADP_Rossmann
sp|P9WEH2|FSOC_HUMFU	585	NADP_Rossmann.aln	260	0.94	13.8	0.0036	1.8	12.9	136	198	518	581	500	585	0.81	1	1	0.24615384615384617	0.1076923076923077	NADP_Rossmann
sp|D3ZGP9|DRS7C_RAT	311	NADP_Rossmann.aln	260	0.98	13.8	0.003	1.5	13.1	67	188	102	224	30	230	0.8	1	1	0.47307692307692306	0.39228295819935693	NADP_Rossmann
sp|Q820V5|FABI_ENTFA	250	NADP_Rossmann.aln	260	0.99	13.7	0.0039	2.0	12.8	171	256	162	246	146	249	0.75	1	1	0.3269230769230769	0.344	NADP_Rossmann
sp|P40747|YUXG_BACSU	689	NADP_Rossmann.aln	260	1.0	13.7	0.0053	2.7	12.3	7	258	426	684	420	686	0.78	1	1	0.9961538461538462	0.36574746008708275	NADP_Rossmann
sp|Q70FC9|GOX_TALVA	605	NADP_Rossmann.aln	260	1.0	13.7	0.02	10.0	10.4	138	198	537	598	507	605	0.83	1	1	0.23846153846153847	0.10082644628099173	NADP_Rossmann
sp|Q6Q7D2|DHI1L_MACFA	287	NADP_Rossmann.aln	260	1.1	13.6	0.0033	1.7	13.0	6	90	27	114	22	189	0.66	1	1	0.3384615384615385	0.2961672473867596	NADP_Rossmann
sp|P51550|ADH_DROTS	256	NADP_Rossmann.aln	260	1.1	13.6	0.0029	1.5	13.2	79	195	82	193	3	199	0.69	1	1	0.4307692307692308	0.45703125	NADP_Rossmann
sp|B6H060|PRX6_PENRW	298	NADP_Rossmann.aln	260	1.1	13.6	0.0094	4.8	11.5	13	194	12	214	6	223	0.73	1	1	0.7807692307692308	0.610738255033557	NADP_Rossmann
sp|Q9XZH6|VATG_DROME	117	NADP_Rossmann.aln	260	1.2	13.5	0.0025	1.2	13.4	91	195	6	112	1	116	0.8	1	1	0.4115384615384615	0.8974358974358975	NADP_Rossmann
sp|P0DMP5|CALA_PSEUH	255	NADP_Rossmann.aln	260	1.2	13.5	0.63	320.0	5.5	6	35	3	32	2	118	0.83	1	2	0.11538461538461539	0.11764705882352941	NADP_Rossmann
sp|P0DMP5|CALA_PSEUH	255	NADP_Rossmann.aln	260	1.2	13.5	0.42	210.0	6.1	178	258	181	251	167	253	0.68	2	2	0.27307692307692305	0.3176470588235294	NADP_Rossmann
sp|P0DXW2|RESG_ASPSL	359	NADP_Rossmann.aln	260	1.3	13.4	0.0036	1.8	12.9	6	37	48	79	45	141	0.82	1	1	0.12307692307692308	0.08913649025069638	NADP_Rossmann
sp|P51551|ADH_DROGR	254	NADP_Rossmann.aln	260	1.3	13.4	0.0038	1.9	12.8	19	195	16	191	2	194	0.67	1	1	0.676923076923077	0.6968503937007874	NADP_Rossmann
sp|P35731|FABG_YEAST	278	NADP_Rossmann.aln	260	1.3	13.4	3.5	1800.0	3.1	11	45	7	42	5	72	0.77	1	2	0.13846153846153847	0.12589928057553956	NADP_Rossmann
sp|P35731|FABG_YEAST	278	NADP_Rossmann.aln	260	1.3	13.4	0.1	52.0	8.1	132	202	173	245	106	252	0.71	2	2	0.28076923076923077	0.25539568345323743	NADP_Rossmann
sp|Q5YP69|HEM1_NOCFA	477	NADP_Rossmann.aln	260	1.3	13.4	0.0055	2.8	12.3	6	70	180	242	176	284	0.67	1	1	0.2423076923076923	0.13626834381551362	NADP_Rossmann
sp|Q6Q7D1|DHI1L_BOVIN	287	NADP_Rossmann.aln	260	1.3	13.4	0.0066	3.4	12.0	6	159	27	182	21	201	0.68	1	1	0.6	0.5365853658536586	NADP_Rossmann
sp|Q9ZDG4|FABI_RICPR	261	NADP_Rossmann.aln	260	1.3	13.3	0.0049	2.5	12.4	150	258	147	253	105	255	0.77	1	1	0.4115384615384615	0.41762452107279696	NADP_Rossmann
sp|A6QP05|DHR12_BOVIN	317	NADP_Rossmann.aln	260	1.4	13.3	0.0039	2.0	12.8	7	49	39	119	34	190	0.67	1	1	0.31153846153846154	0.13564668769716087	NADP_Rossmann
sp|Q01T78|KDSB_SOLUE	252	NADP_Rossmann.aln	260	1.4	13.3	0.004	2.0	12.7	26	93	34	100	21	112	0.82	1	1	0.25769230769230766	0.2698412698412698	NADP_Rossmann
