hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|A0A0M3KKW3|PA1_VESBA	300	PLA.aln	246	0.12	17.2	0.00048	0.16	16.8	36	122	44	143	32	234	0.8	1	1	0.4065040650406504	0.29	PLA
sp|A0A823A413|FSCH_FUSEQ	299	PLA.aln	246	0.12	17.2	0.00043	0.15	17.0	32	129	37	156	17	292	0.65	1	1	0.4878048780487805	0.3277591973244147	PLA
sp|Q9SG92|MES17_ARATH	276	PLA.aln	246	0.12	17.2	0.00051	0.17	16.7	38	142	20	121	9	200	0.72	1	1	0.4146341463414634	0.3804347826086957	PLA
sp|A2AKK5|ACNT1_MOUSE	416	PLA.aln	246	0.13	17.2	0.0005	0.17	16.7	59	211	181	366	144	412	0.64	1	1	0.7560975609756098	0.36778846153846156	PLA
sp|Q51718|PHAZ_PSEFL	278	PLA.aln	246	0.13	17.1	0.00073	0.25	16.2	1	140	1	197	1	275	0.73	1	1	0.8008130081300813	0.5035971223021583	PLA
sp|A0A2R8QP51|DPP9_DANRE	885	PLA.aln	246	0.13	17.1	0.00062	0.21	16.4	19	125	630	762	562	815	0.76	1	1	0.540650406504065	0.12090395480225989	PLA
sp|O46107|LIP1_DROME	439	PLA.aln	246	0.14	17.0	0.0006	0.21	16.5	3	191	9	372	4	408	0.71	1	1	1.4796747967479675	0.4305239179954442	PLA
sp|O64640|CXE8_ARATH	329	PLA.aln	246	0.14	17.0	0.00059	0.2	16.5	30	206	60	296	21	325	0.67	1	1	0.9634146341463414	0.5379939209726444	PLA
sp|Q9FVW3|MES14_ARATH	348	PLA.aln	246	0.14	17.0	0.00047	0.16	16.8	37	144	96	219	39	296	0.75	1	1	0.5040650406504065	0.3103448275862069	PLA
sp|Q6Q249|PA14_POLDO	316	PLA.aln	246	0.15	17.0	0.00053	0.18	16.6	37	122	61	159	36	250	0.8	1	1	0.4024390243902439	0.2721518987341772	PLA
sp|A0A084R1K6|ATR5_STAC4	297	PLA.aln	246	0.15	16.9	0.00048	0.16	16.8	23	140	15	136	4	251	0.74	1	1	0.4959349593495935	0.39730639730639733	PLA
sp|Q6Q250|PA13_POLDO	316	PLA.aln	246	0.15	16.9	0.00055	0.19	16.6	37	122	61	159	36	247	0.81	1	1	0.4024390243902439	0.2721518987341772	PLA
sp|I3PLR2|CXE1_PAPSO	320	PLA.aln	246	0.15	16.9	0.0005	0.17	16.7	37	144	66	196	32	288	0.79	1	1	0.532520325203252	0.3375	PLA
sp|A0A0H5BMX5|TCEB1_TULGE	440	PLA.aln	246	0.15	16.9	0.00092	0.31	15.9	20	135	119	253	50	266	0.77	1	1	0.5487804878048781	0.2636363636363636	PLA
sp|P12917|MET2_ASCIM	518	PLA.aln	246	0.16	16.9	0.00057	0.2	16.5	32	150	64	226	18	431	0.78	1	1	0.6626016260162602	0.22972972972972974	PLA
sp|O02218|LID1_CAEEL	360	PLA.aln	246	0.16	16.9	0.00061	0.21	16.5	34	143	69	179	8	261	0.76	1	1	0.45121951219512196	0.3055555555555556	PLA
sp|Q95RN0|F172A_DROME	325	PLA.aln	246	0.16	16.9	0.00054	0.18	16.6	33	159	122	273	53	316	0.78	1	1	0.6178861788617886	0.39076923076923076	PLA
sp|A0A0B4FLB2|PKS2_METAF	2155	PLA.aln	246	0.16	16.8	0.00047	0.16	16.8	32	145	1887	2031	1826	2132	0.8	1	1	0.5894308943089431	0.052900232018561484	PLA
sp|Q6CJK6|APTH1_KLULA	228	PLA.aln	246	0.16	16.8	0.00063	0.22	16.4	31	130	10	133	2	224	0.71	1	1	0.5040650406504065	0.43859649122807015	PLA
sp|P36196|ACES_CHICK	767	PLA.aln	246	0.16	16.8	0.00094	0.32	15.8	32	145	132	266	35	339	0.71	1	1	0.5487804878048781	0.14863102998696218	PLA
sp|Q9LE89|CLH0_CHEAL	347	PLA.aln	246	0.16	16.8	0.0011	0.36	15.7	31	123	62	169	3	188	0.71	1	1	0.43902439024390244	0.2680115273775216	PLA
sp|P76092|YNBC_ECOLI	585	PLA.aln	246	0.16	16.8	0.0024	0.83	14.5	24	137	17	136	4	279	0.81	1	1	0.4878048780487805	0.19487179487179487	PLA
sp|Q6Q251|PA12_POLDO	316	PLA.aln	246	0.16	16.8	0.00055	0.19	16.6	37	122	61	159	36	246	0.8	1	1	0.4024390243902439	0.2721518987341772	PLA
sp|P79381|HYEP_PIG	454	PLA.aln	246	0.16	16.8	0.00068	0.23	16.3	20	136	118	246	39	336	0.81	1	1	0.524390243902439	0.2577092511013216	PLA
sp|B5Z3Y7|AES_ECO5E	319	PLA.aln	246	0.17	16.8	0.00063	0.21	16.4	37	188	85	269	34	316	0.77	1	1	0.7520325203252033	0.47648902821316613	PLA
sp|Q8XD38|AES_ECO57	319	PLA.aln	246	0.17	16.8	0.00063	0.21	16.4	37	188	85	269	34	316	0.77	1	1	0.7520325203252033	0.47648902821316613	PLA
sp|P73883|Y249_SYNY3	251	PLA.aln	246	0.17	16.7	0.00064	0.22	16.4	107	230	68	242	17	249	0.69	1	1	0.7113821138211383	0.4940239043824701	PLA
sp|Q5RK23|ABHD1_RAT	412	PLA.aln	246	0.17	16.7	0.00057	0.2	16.5	19	134	93	228	9	306	0.7	1	1	0.5528455284552846	0.2815533980582524	PLA
sp|A2QSY5|FAEA_ASPNC	281	PLA.aln	246	0.18	16.7	0.0006	0.21	16.5	92	182	129	254	1	278	0.66	1	1	0.5121951219512195	0.3238434163701068	PLA
sp|Q6Q252|PA11_POLDO	337	PLA.aln	246	0.18	16.7	0.00058	0.2	16.5	37	122	82	180	39	266	0.82	1	1	0.4024390243902439	0.2551928783382789	PLA
sp|Q40863|EMB8_PICGL	457	PLA.aln	246	0.18	16.6	0.001	0.34	15.7	35	128	149	243	94	368	0.69	1	1	0.3861788617886179	0.20568927789934355	PLA
sp|B2A951|DAPB_PODAN	927	PLA.aln	246	0.18	16.6	0.0012	0.42	15.5	44	129	688	782	595	851	0.73	1	1	0.3861788617886179	0.09277238403451996	PLA
sp|P19515|LIP_RHIMI	363	PLA.aln	246	0.18	16.6	0.00069	0.24	16.3	66	130	186	271	4	333	0.66	1	1	0.34959349593495936	0.1790633608815427	PLA
sp|Q6QA69|ABHD5_RAT	351	PLA.aln	246	0.2	16.5	0.0012	0.39	15.5	35	145	76	202	58	346	0.66	1	1	0.516260162601626	0.3162393162393162	PLA
sp|B4TMG8|AES_SALSV	323	PLA.aln	246	0.2	16.5	0.00089	0.3	15.9	21	137	67	189	17	315	0.64	1	1	0.5	0.3622291021671827	PLA
sp|D2Z028|DCSE_STRLA	374	PLA.aln	246	0.2	16.5	0.00058	0.2	16.5	91	145	123	195	104	356	0.68	1	1	0.2967479674796748	0.14705882352941177	PLA
sp|Q6DD70|AB17C_XENLA	311	PLA.aln	246	0.2	16.5	0.00072	0.24	16.2	22	225	97	306	8	310	0.65	1	1	0.8536585365853658	0.6559485530546624	PLA
sp|Q6GL10|AB17C_XENTR	310	PLA.aln	246	0.21	16.4	0.00078	0.27	16.1	32	225	109	305	11	309	0.7	1	1	0.8008130081300813	0.6258064516129033	PLA
sp|Q80YU0|ABHGB_MOUSE	474	PLA.aln	246	0.21	16.4	0.00076	0.26	16.1	57	189	192	331	66	384	0.78	1	1	0.5691056910569106	0.2805907172995781	PLA
sp|P35035|TRY1_ANOGA	274	PLA.aln	246	0.23	16.3	0.0011	0.36	15.7	51	184	33	243	1	249	0.61	1	1	0.8577235772357723	0.48905109489051096	PLA
sp|Q8S8S9|MES1_ARATH	263	PLA.aln	246	0.23	16.3	0.0007	0.24	16.3	39	137	10	106	4	241	0.78	1	1	0.3943089430894309	0.376425855513308	PLA
sp|Q8GYK2|SOBRL_ARATH	262	PLA.aln	246	0.24	16.3	0.0009	0.31	15.9	36	144	48	185	1	259	0.67	1	1	0.5609756097560976	0.41603053435114506	PLA
sp|A8PUY7|MDL4_MALGO	304	PLA.aln	246	0.24	16.3	0.00086	0.29	16.0	92	127	147	182	77	256	0.84	1	1	0.14634146341463414	0.11842105263157894	PLA
sp|B0SHJ0|METXA_LEPBA	378	PLA.aln	246	0.24	16.2	0.00082	0.28	16.0	101	160	144	209	113	351	0.73	1	1	0.2682926829268293	0.15873015873015872	PLA
sp|B0SQZ8|METXA_LEPBP	378	PLA.aln	246	0.24	16.2	0.00082	0.28	16.0	101	160	144	209	113	351	0.73	1	1	0.2682926829268293	0.15873015873015872	PLA
sp|O42807|FAEA_ASPNG	281	PLA.aln	246	0.25	16.2	0.00081	0.28	16.0	92	145	129	212	1	279	0.66	1	1	0.34146341463414637	0.19217081850533807	PLA
sp|A8PUY1|LIP1_MALGO	304	PLA.aln	246	0.25	16.2	0.00093	0.32	15.9	88	126	143	181	106	258	0.84	1	1	0.15853658536585366	0.12828947368421054	PLA
sp|A0A0S6XGG5|FRBE_DOTX1	257	PLA.aln	246	0.26	16.2	0.00085	0.29	16.0	90	192	62	203	7	248	0.65	1	1	0.5772357723577236	0.40077821011673154	PLA
sp|Q5E9H9|ABHDA_BOVIN	306	PLA.aln	246	0.26	16.1	0.00089	0.3	15.9	32	145	71	194	8	287	0.7	1	1	0.5040650406504065	0.37254901960784315	PLA
sp|Q2UNW5|FAEA_ASPOR	281	PLA.aln	246	0.26	16.1	0.00081	0.28	16.1	98	145	135	222	77	281	0.67	1	1	0.35772357723577236	0.1708185053380783	PLA
sp|C8CP46|MHEI_NOCS4	242	PLA.aln	246	0.28	16.1	0.00091	0.31	15.9	39	126	4	87	1	162	0.81	1	1	0.34146341463414637	0.36363636363636365	PLA
sp|Q84LM4|AARE_ARATH	764	PLA.aln	246	0.28	16.0	0.0014	0.48	15.3	59	138	556	646	514	751	0.65	1	1	0.3699186991869919	0.10471204188481675	PLA
sp|Q2P3Z2|SST_XANOM	399	PLA.aln	246	0.28	16.0	0.0011	0.36	15.7	38	144	46	177	13	361	0.75	1	1	0.5365853658536586	0.2681704260651629	PLA
sp|Q5H124|SST_XANOR	399	PLA.aln	246	0.28	16.0	0.0011	0.36	15.7	38	144	46	177	13	361	0.75	1	1	0.5365853658536586	0.2681704260651629	PLA
sp|Q8P8Y5|Y2094_XANCP	576	PLA.aln	246	0.28	16.0	0.022	7.6	11.3	11	226	20	502	1	529	0.66	1	1	1.9634146341463414	0.375	PLA
sp|Q3AAW2|METXA_CARHZ	379	PLA.aln	246	0.28	16.0	0.001	0.35	15.7	91	145	125	186	28	246	0.81	1	1	0.25203252032520324	0.14511873350923482	PLA
sp|Q5VST6|AB17B_HUMAN	288	PLA.aln	246	0.29	16.0	0.0012	0.4	15.5	33	223	88	281	12	285	0.69	1	1	0.7886178861788617	0.6631944444444444	PLA
sp|Q80YA7|DPP8_MOUSE	892	PLA.aln	246	0.29	16.0	0.0013	0.45	15.4	20	137	633	779	579	822	0.68	1	1	0.5975609756097561	0.13228699551569506	PLA
sp|Q3BSK1|SST_XANE5	400	PLA.aln	246	0.29	16.0	0.0024	0.81	14.5	38	140	46	173	13	200	0.71	1	1	0.5203252032520326	0.2575	PLA
sp|O68640|METXA_CORGL	377	PLA.aln	246	0.3	15.9	0.001	0.34	15.7	32	159	43	188	18	334	0.75	1	1	0.5934959349593496	0.3395225464190981	PLA
sp|B1MFK2|AQDC_MYCA9	269	PLA.aln	246	0.3	15.9	0.00094	0.32	15.8	29	180	17	183	4	258	0.78	1	1	0.6788617886178862	0.5650557620817844	PLA
sp|P46547|PIP_AERSO	425	PLA.aln	246	0.3	15.9	0.0014	0.49	15.2	43	158	61	187	33	245	0.73	1	1	0.516260162601626	0.27294117647058824	PLA
sp|O53388|EPHH_MYCTU	214	PLA.aln	246	0.3	15.9	0.0012	0.42	15.5	109	225	21	206	2	207	0.69	1	1	0.7560975609756098	0.5467289719626168	PLA
sp|C6DCX9|FRSA_PECCP	416	PLA.aln	246	0.31	15.9	0.0011	0.39	15.6	24	191	179	378	97	413	0.7	1	1	0.8130081300813008	0.40384615384615385	PLA
sp|A9WKM8|METXA_CHLAA	378	PLA.aln	246	0.31	15.9	0.0012	0.42	15.4	94	148	144	223	104	374	0.71	1	1	0.3252032520325203	0.1455026455026455	PLA
sp|B2HIN3|TESA_MYCMM	249	PLA.aln	246	0.31	15.9	0.001	0.35	15.7	68	125	45	107	13	177	0.74	1	1	0.25609756097560976	0.23293172690763053	PLA
sp|Q9H4I8|SEHL2_HUMAN	314	PLA.aln	246	0.32	15.8	0.002	0.7	14.7	32	121	28	113	7	134	0.86	1	1	0.34959349593495936	0.28662420382165604	PLA
sp|Q6V1X1|DPP8_HUMAN	898	PLA.aln	246	0.33	15.8	0.0015	0.5	15.2	20	137	639	785	587	828	0.68	1	1	0.5975609756097561	0.13140311804008908	PLA
sp|Q9SIN9|PLA13_ARATH	484	PLA.aln	246	0.33	15.8	0.0015	0.51	15.2	36	127	208	308	181	335	0.82	1	1	0.4105691056910569	0.19008264462809918	PLA
sp|Q66J01|PGAP1_XENLA	927	PLA.aln	246	0.33	15.8	0.0015	0.53	15.1	61	145	108	205	69	310	0.65	1	1	0.3983739837398374	0.09169363538295577	PLA
sp|Q7N2K4|MENH_PHOLL	278	PLA.aln	246	0.34	15.8	0.0015	0.51	15.2	37	124	15	94	9	146	0.8	1	1	0.3252032520325203	0.31654676258992803	PLA
sp|Q9C0Y8|YKM6_SCHPO	316	PLA.aln	246	0.34	15.7	0.0017	0.57	15.0	98	226	99	305	75	316	0.58	1	1	0.8414634146341463	0.40822784810126583	PLA
sp|Q9EPB5|SERHL_MOUSE	311	PLA.aln	246	0.35	15.7	0.0013	0.46	15.3	27	122	17	108	6	198	0.77	1	1	0.37398373983739835	0.3086816720257235	PLA
sp|P23654|NRT_DROME	846	PLA.aln	246	0.36	15.7	0.0017	0.59	15.0	85	145	512	598	431	740	0.72	1	1	0.35365853658536583	0.07210401891252956	PLA
sp|Q4FUR4|METXS_PSYA2	445	PLA.aln	246	0.36	15.7	0.0022	0.75	14.6	106	144	143	181	20	214	0.6	1	1	0.15853658536585366	0.08764044943820225	PLA
sp|Q6GNY7|PPT2B_XENLA	288	PLA.aln	246	0.37	15.6	0.002	0.7	14.7	36	142	21	124	8	277	0.77	1	1	0.42276422764227645	0.3715277777777778	PLA
sp|A2Y7R2|PLA7_ORYSI	407	PLA.aln	246	0.37	15.6	0.0017	0.58	15.0	34	136	136	267	69	352	0.66	1	1	0.5365853658536586	0.25307125307125306	PLA
sp|Q6F357|PLA7_ORYSJ	407	PLA.aln	246	0.37	15.6	0.0017	0.58	15.0	34	136	136	267	69	352	0.66	1	1	0.5365853658536586	0.25307125307125306	PLA
sp|A7TJ85|KFA_VANPO	261	PLA.aln	246	0.39	15.6	0.0014	0.46	15.3	34	129	24	125	8	174	0.84	1	1	0.4146341463414634	0.367816091954023	PLA
sp|B9M4M5|METXA_GEODF	367	PLA.aln	246	0.4	15.5	0.0019	0.65	14.8	111	156	145	190	121	239	0.8	1	1	0.18699186991869918	0.12534059945504086	PLA
sp|A2WT96|PLA2_ORYSI	403	PLA.aln	246	0.4	15.5	0.0015	0.51	15.2	86	138	190	261	99	348	0.72	1	1	0.2926829268292683	0.1315136476426799	PLA
sp|E1CJK0|LIP2_MALFU	468	PLA.aln	246	0.41	15.5	0.0032	1.1	14.1	108	186	227	360	188	401	0.76	1	1	0.5447154471544715	0.16880341880341881	PLA
sp|Q7N7B3|FRSA_PHOLL	415	PLA.aln	246	0.41	15.5	0.0023	0.78	14.6	44	165	202	336	177	405	0.75	1	1	0.5487804878048781	0.29397590361445786	PLA
sp|A3GGU3|KFA_PICST	268	PLA.aln	246	0.42	15.5	0.0015	0.5	15.2	32	124	22	115	10	205	0.81	1	1	0.3821138211382114	0.34701492537313433	PLA
sp|B9LTF0|METXA_HALLT	433	PLA.aln	246	0.43	15.4	0.0031	1.1	14.1	110	145	160	206	38	267	0.84	1	1	0.1910569105691057	0.08314087759815242	PLA
sp|Q0JKT4|PLA2_ORYSJ	408	PLA.aln	246	0.43	15.4	0.0023	0.79	14.6	87	137	196	260	133	333	0.72	1	1	0.26422764227642276	0.125	PLA
sp|D4AV38|LIP4_ARTBC	394	PLA.aln	246	0.43	15.4	0.008	2.7	12.8	23	81	41	175	2	262	0.66	1	1	0.5487804878048781	0.14974619289340102	PLA
sp|Q9HXT8|CHEB3_PSEAE	335	PLA.aln	246	0.44	15.4	0.0025	0.86	14.4	104	171	147	270	110	325	0.61	1	1	0.5040650406504065	0.20298507462686566	PLA
sp|A4W6X1|FRSA_ENT38	414	PLA.aln	246	0.45	15.4	0.0026	0.9	14.4	22	156	176	319	123	349	0.73	1	1	0.5853658536585366	0.32608695652173914	PLA
sp|P0A4V5|A85C_MYCBO	340	PLA.aln	246	0.45	15.4	0.0019	0.65	14.8	31	136	60	193	10	309	0.74	1	1	0.5447154471544715	0.31176470588235294	PLA
sp|P9WQN8|A85C_MYCTO	340	PLA.aln	246	0.45	15.4	0.0019	0.65	14.8	31	136	60	193	10	309	0.74	1	1	0.5447154471544715	0.31176470588235294	PLA
sp|P9WQN9|A85C_MYCTU	340	PLA.aln	246	0.45	15.4	0.0019	0.65	14.8	31	136	60	193	10	309	0.74	1	1	0.5447154471544715	0.31176470588235294	PLA
sp|O27848|METX_METTH	319	PLA.aln	246	0.47	15.3	0.0022	0.76	14.6	37	145	46	191	42	303	0.62	1	1	0.5934959349593496	0.34169278996865204	PLA
sp|B5BLW5|ARE_SACSO	306	PLA.aln	246	0.48	15.3	0.0021	0.71	14.7	31	138	69	184	38	299	0.64	1	1	0.4715447154471545	0.35294117647058826	PLA
sp|Q8BVG4|DPP9_MOUSE	862	PLA.aln	246	0.48	15.3	0.0022	0.73	14.7	58	124	665	737	541	790	0.79	1	1	0.2967479674796748	0.0777262180974478	PLA
sp|P83610|ALP_FUSCU	62	PLA.aln	246	0.48	15.3	0.0014	0.48	15.3	31	65	10	47	1	61	0.77	1	1	0.15447154471544716	0.5645161290322581	PLA
sp|Q54CM0|PPT3_DICDI	289	PLA.aln	246	0.49	15.2	0.0018	0.63	14.9	36	145	21	140	2	251	0.65	1	1	0.4878048780487805	0.3806228373702422	PLA
sp|Q8Z8T1|AES_SALTI	323	PLA.aln	246	0.49	15.2	0.0023	0.78	14.6	21	125	67	177	17	315	0.64	1	1	0.45121951219512196	0.32507739938080493	PLA
sp|Q64425|LIPP_MYOCO	457	PLA.aln	246	0.5	15.2	0.0022	0.76	14.6	40	126	81	171	58	263	0.81	1	1	0.3699186991869919	0.19037199124726478	PLA
sp|Q9FZ33|AXR4_ARATH	473	PLA.aln	246	0.5	15.2	0.0033	1.1	14.0	7	80	54	159	33	180	0.75	1	1	0.43089430894308944	0.15644820295983086	PLA
sp|P94891|METXA_LEPME	379	PLA.aln	246	0.53	15.1	0.002	0.67	14.8	105	145	148	206	132	322	0.73	1	1	0.23983739837398374	0.10817941952506596	PLA
sp|Q6AY17|AB17B_RAT	288	PLA.aln	246	0.55	15.1	0.0022	0.75	14.6	34	223	89	281	12	285	0.66	1	1	0.7845528455284553	0.6597222222222222	PLA
sp|Q7M759|AB17B_MOUSE	288	PLA.aln	246	0.55	15.1	0.0022	0.75	14.6	34	223	89	281	12	285	0.66	1	1	0.7845528455284553	0.6597222222222222	PLA
sp|P33894|STE13_YEAST	931	PLA.aln	246	0.56	15.1	0.0027	0.92	14.3	23	137	673	816	609	902	0.75	1	1	0.5853658536585366	0.12352309344790548	PLA
sp|A5GC94|METXA_GEOUR	370	PLA.aln	246	0.56	15.0	0.0028	0.95	14.3	107	154	141	188	23	214	0.81	1	1	0.1951219512195122	0.12972972972972974	PLA
sp|P65824|HIP1_MYCBO	520	PLA.aln	246	0.57	15.0	0.011	3.6	12.4	93	208	205	494	3	516	0.74	1	1	1.1788617886178863	0.2230769230769231	PLA
sp|P9WHR2|HIP1_MYCTO	520	PLA.aln	246	0.57	15.0	0.011	3.6	12.4	93	208	205	494	3	516	0.74	1	1	1.1788617886178863	0.2230769230769231	PLA
sp|P9WHR3|HIP1_MYCTU	520	PLA.aln	246	0.57	15.0	0.011	3.6	12.4	93	208	205	494	3	516	0.74	1	1	1.1788617886178863	0.2230769230769231	PLA
sp|Q12XS2|METXA_METBU	488	PLA.aln	246	0.57	15.0	0.0022	0.73	14.7	103	160	140	244	106	423	0.66	1	1	0.4268292682926829	0.11885245901639344	PLA
sp|Q96DG6|CMBL_HUMAN	245	PLA.aln	246	0.58	15.0	0.0039	1.3	13.8	32	192	39	193	20	245	0.77	1	1	0.6300813008130082	0.6571428571428571	PLA
sp|P49923|LIPL_PIG	478	PLA.aln	246	0.6	14.9	0.0023	0.78	14.6	37	122	77	168	4	226	0.82	1	1	0.37398373983739835	0.1799163179916318	PLA
sp|Q5RBU3|CMBL_PONAB	245	PLA.aln	246	0.6	14.9	0.0056	1.9	13.3	32	192	39	191	20	245	0.76	1	1	0.6219512195121951	0.6571428571428571	PLA
sp|Q5BGN7|PPME1_EMENI	407	PLA.aln	246	0.6	14.9	0.0027	0.93	14.3	36	127	88	196	39	267	0.73	1	1	0.44308943089430897	0.22604422604422605	PLA
sp|Q802V6|ABH2A_DANRE	432	PLA.aln	246	0.64	14.9	0.0024	0.83	14.5	19	129	98	225	22	273	0.75	1	1	0.5203252032520326	0.2569444444444444	PLA
sp|Q6PC62|SPG21_DANRE	311	PLA.aln	246	0.65	14.8	0.0023	0.79	14.5	52	138	59	146	32	270	0.7	1	1	0.35772357723577236	0.2797427652733119	PLA
sp|P38433|ACE1_CAEEL	620	PLA.aln	246	0.65	14.8	0.0041	1.4	13.7	88	145	190	270	114	361	0.73	1	1	0.32926829268292684	0.0935483870967742	PLA
sp|A9ISF5|RL10_BART1	172	PLA.aln	246	0.66	14.8	0.0029	0.99	14.2	86	145	68	148	10	169	0.67	1	1	0.32926829268292684	0.3488372093023256	PLA
sp|P55526|Y4KF_SINFN	434	PLA.aln	246	0.66	14.8	0.0032	1.1	14.1	84	141	235	300	164	356	0.74	1	1	0.2682926829268293	0.1336405529953917	PLA
sp|P04058|ACES_TETCF	586	PLA.aln	246	0.66	14.8	0.0027	0.93	14.3	79	142	183	250	10	274	0.72	1	1	0.2764227642276423	0.10921501706484642	PLA
sp|Q6FLY9|BST1_CANGA	1011	PLA.aln	246	0.68	14.8	0.003	1.0	14.2	37	144	151	281	76	390	0.76	1	1	0.532520325203252	0.10682492581602374	PLA
sp|P61871|LIP_RHINI	392	PLA.aln	246	0.68	14.8	0.0061	2.1	13.2	89	144	237	303	23	336	0.85	1	1	0.27235772357723576	0.14285714285714285	PLA
sp|P61872|LIP_RHIOR	392	PLA.aln	246	0.68	14.8	0.0061	2.1	13.2	89	144	237	303	23	336	0.85	1	1	0.27235772357723576	0.14285714285714285	PLA
sp|J9U5U9|DAD2_PETHY	267	PLA.aln	246	0.69	14.7	0.0034	1.2	14.0	32	231	14	236	2	266	0.68	1	1	0.9065040650406504	0.7490636704119851	PLA
sp|Q81ZZ5|METXS_NITEU	377	PLA.aln	246	0.71	14.7	0.0039	1.3	13.8	110	145	150	191	131	290	0.83	1	1	0.17073170731707318	0.09549071618037135	PLA
sp|A0A345BJN2|CLZ11_COCLU	218	PLA.aln	246	0.76	14.6	0.0025	0.85	14.5	106	187	67	209	10	211	0.81	1	1	0.5813008130081301	0.3761467889908257	PLA
sp|Q7XR62|CAEH3_ORYSJ	245	PLA.aln	246	0.76	14.6	0.0079	2.7	12.8	38	123	13	122	2	149	0.63	1	1	0.44715447154471544	0.3510204081632653	PLA
sp|E0UR96|METXA_SULAO	368	PLA.aln	246	0.78	14.6	0.0032	1.1	14.1	83	144	114	176	21	239	0.69	1	1	0.25609756097560976	0.16847826086956522	PLA
sp|Q5GRG2|EST5A_RAT	575	PLA.aln	246	0.79	14.6	0.0037	1.3	13.9	29	126	127	237	35	282	0.74	1	1	0.45121951219512196	0.17043478260869566	PLA
sp|Q9I6M9|TLE3_PSEAE	716	PLA.aln	246	0.8	14.5	0.004	1.3	13.8	88	145	201	283	137	435	0.64	1	1	0.33739837398373984	0.08100558659217877	PLA
sp|O32102|BESA_BACSU	289	PLA.aln	246	0.8	14.5	0.0033	1.1	14.0	102	144	149	212	131	273	0.7	1	1	0.2601626016260163	0.14878892733564014	PLA
sp|P20702|ITAX_HUMAN	1163	PLA.aln	246	0.8	14.5	1.1	360.0	5.8	22	62	531	577	456	609	0.86	1	2	0.1910569105691057	0.0352536543422184	PLA
sp|P20702|ITAX_HUMAN	1163	PLA.aln	246	0.8	14.5	2.6	890.0	4.6	68	125	1071	1122	1047	1138	0.82	2	2	0.21138211382113822	0.04987102321582115	PLA
sp|P26223|XYNB_BUTFI	635	PLA.aln	246	0.8	14.5	0.0059	2.0	13.2	94	191	458	583	405	602	0.59	1	1	0.5121951219512195	0.15433070866141732	PLA
sp|Q2VG90|LIP1_MALFU	488	PLA.aln	246	0.82	14.5	0.0039	1.3	13.8	111	206	196	384	176	417	0.8	1	1	0.7682926829268293	0.19672131147540983	PLA
sp|A1UC78|METXA_MYCSK	373	PLA.aln	246	0.84	14.5	0.0028	0.94	14.3	92	172	133	241	53	333	0.72	1	1	0.44308943089430897	0.21715817694369974	PLA
sp|Q1BCR5|METXA_MYCSS	373	PLA.aln	246	0.84	14.5	0.0028	0.94	14.3	92	172	133	241	53	333	0.72	1	1	0.44308943089430897	0.21715817694369974	PLA
sp|O23522|PLA14_ARATH	517	PLA.aln	246	0.84	14.5	0.0048	1.6	13.5	102	187	313	390	237	467	0.79	1	1	0.3170731707317073	0.16634429400386846	PLA
sp|P0CH86|PA1_VESSQ	298	PLA.aln	246	0.85	14.4	0.0036	1.2	13.9	32	122	40	140	20	153	0.79	1	1	0.4105691056910569	0.3053691275167785	PLA
sp|A2VBC4|PA1_POLPI	322	PLA.aln	246	0.86	14.4	0.0032	1.1	14.1	31	122	54	162	1	176	0.65	1	1	0.44308943089430897	0.2857142857142857	PLA
sp|Q9H3Z7|ABHGB_HUMAN	469	PLA.aln	246	0.86	14.4	0.0076	2.6	12.9	62	131	193	270	163	369	0.77	1	1	0.3170731707317073	0.14925373134328357	PLA
sp|J9VIY8|MET2_CRYNH	528	PLA.aln	246	0.87	14.4	0.0042	1.4	13.7	110	157	148	237	143	449	0.8	1	1	0.36585365853658536	0.09090909090909091	PLA
sp|S3E7P4|GLON_GLAL2	281	PLA.aln	246	0.88	14.4	0.003	1.0	14.2	87	138	63	142	19	235	0.67	1	1	0.3252032520325203	0.18505338078291814	PLA
sp|Q06478|PA11_DOLMA	317	PLA.aln	246	0.91	14.3	0.0043	1.5	13.7	35	122	60	160	45	190	0.82	1	1	0.4105691056910569	0.277602523659306	PLA
sp|Q67NS3|METXA_SYMTH	383	PLA.aln	246	0.92	14.3	0.0033	1.1	14.1	110	152	152	225	110	379	0.83	1	1	0.3008130081300813	0.1122715404699739	PLA
sp|Q04066|KFA_YEAST	261	PLA.aln	246	0.92	14.3	0.0036	1.2	13.9	34	124	27	118	9	150	0.73	1	1	0.37398373983739835	0.3486590038314176	PLA
sp|S0DUX2|FUB5_GIBF5	427	PLA.aln	246	0.92	14.3	0.0038	1.3	13.9	17	168	15	222	1	369	0.74	1	1	0.8455284552845529	0.3559718969555035	PLA
sp|Q9W3C7|PPT1_DROME	314	PLA.aln	246	0.93	14.3	0.0042	1.4	13.7	31	145	31	166	9	250	0.76	1	1	0.5528455284552846	0.3662420382165605	PLA
sp|A0QU51|A85B_MYCS2	325	PLA.aln	246	0.93	14.3	0.0036	1.2	13.9	17	137	40	187	13	297	0.67	1	1	0.6016260162601627	0.3723076923076923	PLA
