hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q7N2K4|MENH_PHOLL	278	AB_hydrolase.aln	334	0.3	16.0	0.00097	0.33	15.8	82	188	12	128	5	263	0.66	1	1	0.3502994011976048	0.38489208633093525	AB_hydrolase
sp|P45370|PHAC_ALLVD	355	AB_hydrolase.aln	334	0.3	16.0	0.0011	0.37	15.7	76	215	59	309	20	354	0.52	1	1	0.7514970059880239	0.39436619718309857	AB_hydrolase
sp|Q00675|STCI_EMENI	286	AB_hydrolase.aln	334	0.31	15.9	0.0011	0.37	15.7	73	244	38	260	19	278	0.55	1	1	0.6676646706586826	0.6013986013986014	AB_hydrolase
sp|A0A7L9F0X4|XENA_XENSI	425	AB_hydrolase.aln	334	0.31	15.9	0.001	0.35	15.8	81	203	147	278	65	368	0.75	1	1	0.39520958083832336	0.28941176470588237	AB_hydrolase
sp|A1WVL3|METXS_HALHL	382	AB_hydrolase.aln	334	0.32	15.9	0.0011	0.37	15.7	86	199	52	199	14	355	0.66	1	1	0.4431137724550898	0.29842931937172773	AB_hydrolase
sp|Q9PAN0|SST_XYLFA	370	AB_hydrolase.aln	334	0.32	15.9	0.0024	0.8	14.6	86	185	46	174	13	201	0.69	1	1	0.38622754491017963	0.2702702702702703	AB_hydrolase
sp|H8L374|SST_FRAAD	367	AB_hydrolase.aln	334	0.33	15.9	0.00096	0.33	15.9	121	187	111	173	25	333	0.76	1	1	0.18862275449101795	0.18256130790190736	AB_hydrolase
sp|Q6N1G8|METXA_RHOPA	400	AB_hydrolase.aln	334	0.33	15.9	0.0012	0.39	15.6	86	192	65	204	14	375	0.6	1	1	0.41916167664670656	0.2675	AB_hydrolase
sp|P9WEK4|AVAC_ASPVE	284	AB_hydrolase.aln	334	0.34	15.8	0.0011	0.38	15.7	115	215	82	246	32	275	0.59	1	1	0.4940119760479042	0.35563380281690143	AB_hydrolase
sp|B0U3V7|SST_XYLFM	370	AB_hydrolase.aln	334	0.35	15.8	0.0012	0.39	15.6	86	198	46	190	13	351	0.7	1	1	0.4341317365269461	0.3054054054054054	AB_hydrolase
sp|Q2YC79|CHEB_NITMU	355	AB_hydrolase.aln	334	0.36	15.7	0.0014	0.48	15.3	71	172	53	181	24	232	0.72	1	1	0.38622754491017963	0.28732394366197184	AB_hydrolase
sp|P0DO90|NS2_STRYX	266	AB_hydrolase.aln	334	0.36	15.7	0.0013	0.45	15.4	88	174	13	99	4	248	0.73	1	1	0.26047904191616766	0.32706766917293234	AB_hydrolase
sp|C9SJ15|DAPB_VERA1	875	AB_hydrolase.aln	334	0.36	15.7	0.0021	0.72	14.7	152	244	717	840	658	871	0.64	1	1	0.3712574850299401	0.10628571428571429	AB_hydrolase
sp|Q06478|PA11_DOLMA	317	AB_hydrolase.aln	334	0.36	15.7	0.0013	0.44	15.5	83	188	60	188	44	267	0.71	1	1	0.38622754491017963	0.334384858044164	AB_hydrolase
sp|A1CVT3|CUTI2_NEOFI	215	AB_hydrolase.aln	334	0.38	15.7	0.0012	0.41	15.6	81	187	31	156	1	208	0.54	1	1	0.3772455089820359	0.49767441860465117	AB_hydrolase
sp|Q54TN3|PPME1_DICDI	321	AB_hydrolase.aln	334	0.39	15.6	0.0012	0.4	15.6	112	183	102	194	28	291	0.69	1	1	0.27844311377245506	0.22429906542056074	AB_hydrolase
sp|A0A0S6XGG4|FRBD_DOTX1	261	AB_hydrolase.aln	334	0.39	15.6	0.0013	0.43	15.5	82	187	19	121	3	235	0.67	1	1	0.3083832335329341	0.4061302681992337	AB_hydrolase
sp|P0DJG9|ANGT_VIBAN	252	AB_hydrolase.aln	334	0.4	15.6	0.0013	0.45	15.4	153	241	84	230	26	245	0.64	1	1	0.44011976047904194	0.3531746031746032	AB_hydrolase
sp|Q6W4T2|ANGT_VIBA7	252	AB_hydrolase.aln	334	0.4	15.6	0.0013	0.45	15.4	153	241	84	230	26	245	0.64	1	1	0.44011976047904194	0.3531746031746032	AB_hydrolase
sp|Q00298|CUTI_BOTFU	202	AB_hydrolase.aln	334	0.42	15.5	0.0014	0.49	15.3	56	183	28	144	1	200	0.58	1	1	0.3502994011976048	0.6336633663366337	AB_hydrolase
sp|Q95RN0|F172A_DROME	325	AB_hydrolase.aln	334	0.42	15.5	0.0016	0.55	15.1	74	188	116	257	69	308	0.56	1	1	0.4251497005988024	0.35384615384615387	AB_hydrolase
sp|P94407|YCLE_BACSU	281	AB_hydrolase.aln	334	0.44	15.4	0.0016	0.54	15.2	112	222	46	249	9	280	0.58	1	1	0.6107784431137725	0.39501779359430605	AB_hydrolase
sp|Q7DFU6|YGHX_ECOLI	117	AB_hydrolase.aln	334	0.45	15.4	0.0013	0.45	15.4	64	120	32	93	1	114	0.66	1	1	0.18562874251497005	0.48717948717948717	AB_hydrolase
sp|A8PUY5|MDL2_MALGO	304	AB_hydrolase.aln	334	0.45	15.4	0.0027	0.91	14.4	126	175	120	190	7	212	0.63	1	1	0.2125748502994012	0.16447368421052633	AB_hydrolase
sp|P16233|LIPP_HUMAN	465	AB_hydrolase.aln	334	0.46	15.4	0.0016	0.53	15.2	88	188	89	208	52	409	0.64	1	1	0.3592814371257485	0.2172043010752688	AB_hydrolase
sp|A6TBV7|MENH_KLEP7	252	AB_hydrolase.aln	334	0.46	15.4	0.0022	0.75	14.7	82	240	12	232	4	250	0.49	1	1	0.6616766467065869	0.6309523809523809	AB_hydrolase
sp|Q2N5R4|RL10_ERYLH	171	AB_hydrolase.aln	334	0.47	15.3	0.0016	0.53	15.2	129	180	69	138	4	168	0.55	1	1	0.20958083832335328	0.30409356725146197	AB_hydrolase
sp|P9WEN5|OPHP_OMPOL	745	AB_hydrolase.aln	334	0.47	15.3	0.0032	1.1	14.1	131	243	554	704	521	736	0.71	1	1	0.45209580838323354	0.15167785234899328	AB_hydrolase
sp|Q5BKQ4|LIPR1_MOUSE	473	AB_hydrolase.aln	334	0.48	15.3	0.0026	0.9	14.4	117	188	121	209	75	363	0.5	1	1	0.26646706586826346	0.1522198731501057	AB_hydrolase
sp|Q6FLY9|BST1_CANGA	1011	AB_hydrolase.aln	334	0.49	15.3	0.0019	0.66	14.9	112	252	192	374	59	546	0.58	1	1	0.5479041916167665	0.1394658753709199	AB_hydrolase
sp|C9K1M8|ACT21_ALTAL	262	AB_hydrolase.aln	334	0.49	15.3	0.0019	0.65	14.9	158	256	8	224	3	256	0.58	1	1	0.6497005988023952	0.37786259541984735	AB_hydrolase
sp|Q09571|YRD1_CAEEL	158	AB_hydrolase.aln	334	0.49	15.3	0.0015	0.53	15.2	132	213	12	94	3	149	0.67	1	1	0.24850299401197604	0.5189873417721519	AB_hydrolase
sp|A0QSZ0|METXA_MYCS2	380	AB_hydrolase.aln	334	0.54	15.1	0.0018	0.63	14.9	85	201	59	206	9	347	0.66	1	1	0.4431137724550898	0.3078947368421053	AB_hydrolase
sp|C9K1M9|ACT22_ALTAL	262	AB_hydrolase.aln	334	0.55	15.1	0.0021	0.72	14.7	158	256	8	224	3	256	0.58	1	1	0.6497005988023952	0.37786259541984735	AB_hydrolase
sp|Q9HDV1|MU180_SCHPO	381	AB_hydrolase.aln	334	0.57	15.1	0.0019	0.63	14.9	117	188	161	241	103	344	0.73	1	1	0.24251497005988024	0.1889763779527559	AB_hydrolase
sp|P0CH87|PA1_VESCR	301	AB_hydrolase.aln	334	0.58	15.1	0.002	0.68	14.8	85	167	45	143	31	228	0.76	1	1	0.2964071856287425	0.2757475083056478	AB_hydrolase
sp|Q68W06|Y729_RICTY	215	AB_hydrolase.aln	334	0.6	15.0	0.0021	0.72	14.7	148	224	101	180	4	212	0.61	1	1	0.23952095808383234	0.3581395348837209	AB_hydrolase
sp|A1AUS2|METXA_PELPD	371	AB_hydrolase.aln	334	0.61	15.0	0.0018	0.63	14.9	71	188	36	182	9	365	0.72	1	1	0.44011976047904194	0.31805929919137466	AB_hydrolase
sp|B8GZZ0|METXA_CAUVN	382	AB_hydrolase.aln	334	0.62	14.9	0.0023	0.78	14.6	70	189	12	184	2	216	0.59	1	1	0.5179640718562875	0.31413612565445026	AB_hydrolase
sp|Q9AAS1|METXA_CAUVC	382	AB_hydrolase.aln	334	0.62	14.9	0.0023	0.78	14.6	70	189	12	184	2	216	0.59	1	1	0.5179640718562875	0.31413612565445026	AB_hydrolase
sp|Q6Q250|PA13_POLDO	316	AB_hydrolase.aln	334	0.65	14.9	0.0022	0.74	14.7	88	188	64	199	47	304	0.65	1	1	0.40718562874251496	0.31962025316455694	AB_hydrolase
sp|Q9SG92|MES17_ARATH	276	AB_hydrolase.aln	334	0.65	14.9	0.002	0.68	14.8	87	175	21	121	7	250	0.68	1	1	0.3023952095808383	0.322463768115942	AB_hydrolase
sp|Q5RBI4|ABHD5_PONAB	349	AB_hydrolase.aln	334	0.67	14.8	0.0024	0.8	14.6	82	200	74	290	27	346	0.57	1	1	0.6497005988023952	0.34097421203438394	AB_hydrolase
sp|Q4FP51|METXA_PELUB	372	AB_hydrolase.aln	334	0.68	14.8	0.0025	0.85	14.5	82	187	40	175	17	334	0.62	1	1	0.40718562874251496	0.2849462365591398	AB_hydrolase
sp|P0DO80|NS1_STRNX	266	AB_hydrolase.aln	334	0.68	14.8	0.0023	0.79	14.6	88	187	13	113	5	256	0.65	1	1	0.3023952095808383	0.37593984962406013	AB_hydrolase
sp|S2KHP1|SST_LITA3	367	AB_hydrolase.aln	334	0.69	14.8	0.0023	0.78	14.6	112	198	82	186	11	319	0.73	1	1	0.3143712574850299	0.23705722070844687	AB_hydrolase
sp|Q6Q251|PA12_POLDO	316	AB_hydrolase.aln	334	0.73	14.7	0.0024	0.83	14.5	88	188	64	199	47	304	0.65	1	1	0.40718562874251496	0.31962025316455694	AB_hydrolase
sp|Q8WTS1|ABHD5_HUMAN	349	AB_hydrolase.aln	334	0.77	14.6	0.0029	0.98	14.3	83	200	75	290	49	346	0.55	1	1	0.6467065868263473	0.33810888252148996	AB_hydrolase
sp|Q04623|ECM18_YEAST	453	AB_hydrolase.aln	334	0.77	14.6	0.056	19.0	10.1	147	188	220	269	196	434	0.79	1	1	0.1497005988023952	0.09271523178807947	AB_hydrolase
sp|P0DO89|NS1_STRYX	266	AB_hydrolase.aln	334	0.78	14.6	0.0028	0.94	14.4	88	187	13	113	4	261	0.62	1	1	0.3023952095808383	0.37593984962406013	AB_hydrolase
sp|Q8NCG7|DGLB_HUMAN	672	AB_hydrolase.aln	334	0.78	14.6	0.0039	1.3	13.8	152	188	434	475	369	604	0.77	1	1	0.12574850299401197	0.05505952380952381	AB_hydrolase
sp|Q6Q249|PA14_POLDO	316	AB_hydrolase.aln	334	0.79	14.6	0.0026	0.88	14.4	88	191	64	191	47	302	0.68	1	1	0.38323353293413176	0.3291139240506329	AB_hydrolase
sp|Q2T7Z3|CHEB4_BURTA	342	AB_hydrolase.aln	334	0.79	14.6	0.0026	0.88	14.4	113	222	98	241	26	324	0.66	1	1	0.4311377245508982	0.3216374269005848	AB_hydrolase
sp|Q3JJY2|CHEB2_BURP1	342	AB_hydrolase.aln	334	0.79	14.6	0.0026	0.88	14.4	113	214	98	234	27	322	0.68	1	1	0.4101796407185629	0.2982456140350877	AB_hydrolase
sp|Q4V2X4|CHEB2_BURMA	342	AB_hydrolase.aln	334	0.79	14.6	0.0026	0.88	14.4	113	214	98	234	27	322	0.68	1	1	0.4101796407185629	0.2982456140350877	AB_hydrolase
sp|Q63J47|CHEB2_BURPS	342	AB_hydrolase.aln	334	0.79	14.6	0.0026	0.88	14.4	113	214	98	234	27	322	0.68	1	1	0.4101796407185629	0.2982456140350877	AB_hydrolase
sp|O80474|MES4_ARATH	263	AB_hydrolase.aln	334	0.8	14.6	0.0029	0.99	14.3	88	188	10	126	4	257	0.48	1	1	0.3502994011976048	0.3840304182509506	AB_hydrolase
sp|Q3A7G2|METXA_SYNC1	372	AB_hydrolase.aln	334	0.81	14.6	0.0036	1.2	14.0	85	188	47	196	16	369	0.63	1	1	0.4491017964071856	0.27956989247311825	AB_hydrolase
sp|Q20YI1|METXA_RHOPB	400	AB_hydrolase.aln	334	0.81	14.6	0.0028	0.94	14.4	87	192	66	204	19	372	0.61	1	1	0.4161676646706587	0.265	AB_hydrolase
sp|Q6Q252|PA11_POLDO	337	AB_hydrolase.aln	334	0.82	14.5	0.0027	0.91	14.4	87	188	84	220	51	325	0.67	1	1	0.4101796407185629	0.3026706231454006	AB_hydrolase
sp|Q46ZT8|HBOH_CUPPJ	707	AB_hydrolase.aln	334	0.85	14.5	0.62	210.0	6.6	26	266	12	664	1	701	0.59	1	1	1.9550898203592815	0.3408769448373409	AB_hydrolase
sp|K3UFY2|W4935_FUSPC	250	AB_hydrolase.aln	334	0.86	14.5	0.0026	0.89	14.4	129	183	47	122	9	247	0.63	1	1	0.2275449101796407	0.22	AB_hydrolase
sp|A0QIB9|RUVC_MYCA1	188	AB_hydrolase.aln	334	0.89	14.4	0.003	1.0	14.2	111	208	23	144	8	181	0.65	1	1	0.3652694610778443	0.5212765957446809	AB_hydrolase
sp|Q741Q2|RUVC_MYCPA	188	AB_hydrolase.aln	334	0.89	14.4	0.003	1.0	14.2	111	208	23	144	8	181	0.65	1	1	0.3652694610778443	0.5212765957446809	AB_hydrolase
sp|Q4WF29|ESTB_ASPFU	292	AB_hydrolase.aln	334	0.89	14.4	0.004	1.4	13.8	81	188	42	183	13	278	0.69	1	1	0.4251497005988024	0.3698630136986301	AB_hydrolase
sp|B5EAS1|METXA_CITBB	367	AB_hydrolase.aln	334	0.89	14.4	0.0036	1.2	14.0	85	215	44	318	14	365	0.52	1	1	0.8233532934131736	0.3569482288828338	AB_hydrolase
sp|C9K1M7|ACTT2_ALTAL	262	AB_hydrolase.aln	334	0.9	14.4	0.0034	1.2	14.1	158	256	8	224	3	257	0.6	1	1	0.6497005988023952	0.37786259541984735	AB_hydrolase
sp|P0C1S9|DGLB_RAT	668	AB_hydrolase.aln	334	0.91	14.4	0.0059	2.0	13.3	152	191	434	478	359	577	0.75	1	1	0.1347305389221557	0.059880239520958084	AB_hydrolase
sp|P42786|PIP_NEIGO	310	AB_hydrolase.aln	334	0.92	14.4	0.0038	1.3	13.9	81	242	29	289	10	306	0.6	1	1	0.781437125748503	0.5225806451612903	AB_hydrolase
sp|O46107|LIP1_DROME	439	AB_hydrolase.aln	334	0.98	14.3	0.007	2.4	13.0	105	243	104	396	75	430	0.61	1	1	0.8772455089820359	0.31662870159453305	AB_hydrolase
sp|A3GGU3|KFA_PICST	268	AB_hydrolase.aln	334	1.0	14.2	0.004	1.4	13.8	87	170	29	116	16	154	0.78	1	1	0.2634730538922156	0.31343283582089554	AB_hydrolase
sp|C7TMK0|PIP_LACRL	291	AB_hydrolase.aln	334	1.1	14.2	0.0039	1.3	13.8	145	225	87	257	17	290	0.67	1	1	0.5119760479041916	0.27835051546391754	AB_hydrolase
sp|Q758T2|ISR1_EREGS	342	AB_hydrolase.aln	334	1.1	14.1	0.0038	1.3	13.9	38	159	34	200	9	306	0.79	1	1	0.5	0.3567251461988304	AB_hydrolase
sp|P50903|LIPP_CAVPO	465	AB_hydrolase.aln	334	1.1	14.1	0.0041	1.4	13.8	89	188	90	209	30	413	0.6	1	1	0.3592814371257485	0.21505376344086022	AB_hydrolase
sp|P94891|METXA_LEPME	379	AB_hydrolase.aln	334	1.2	14.1	0.0051	1.8	13.5	130	237	133	347	15	374	0.61	1	1	0.6437125748502994	0.2849604221635884	AB_hydrolase
sp|W7MSI0|FDB34_GIBM7	546	AB_hydrolase.aln	334	1.2	14.0	0.0052	1.8	13.5	64	171	87	224	51	283	0.69	1	1	0.41317365269461076	0.1978021978021978	AB_hydrolase
sp|Q9LVL9|MES18_ARATH	263	AB_hydrolase.aln	334	1.2	14.0	0.0038	1.3	13.9	88	188	7	137	5	259	0.57	1	1	0.39221556886227543	0.3840304182509506	AB_hydrolase
sp|P61869|MDLA_PENCY	305	AB_hydrolase.aln	334	1.2	14.0	0.0042	1.4	13.7	128	175	141	190	2	268	0.64	1	1	0.1497005988023952	0.15737704918032788	AB_hydrolase
sp|P61870|MDLA_PENCA	305	AB_hydrolase.aln	334	1.2	14.0	0.0042	1.4	13.7	128	175	141	190	2	268	0.64	1	1	0.1497005988023952	0.15737704918032788	AB_hydrolase
sp|Q7RXW8|CBPYA_NEUCR	554	AB_hydrolase.aln	334	1.3	13.9	0.019	6.5	11.6	198	252	410	547	161	553	0.55	1	1	0.41317365269461076	0.09927797833935018	AB_hydrolase
sp|A8NYP0|KEX1_COPC7	618	AB_hydrolase.aln	334	1.3	13.9	0.0059	2.0	13.3	194	253	366	483	313	569	0.7	1	1	0.3532934131736527	0.0970873786407767	AB_hydrolase
sp|P00729|CBPY_YEAST	532	AB_hydrolase.aln	334	1.4	13.8	0.034	12.0	10.8	82	249	153	523	120	529	0.53	1	1	1.1107784431137724	0.3157894736842105	AB_hydrolase
sp|Q32Q92|ACOT6_MOUSE	419	AB_hydrolase.aln	334	1.5	13.7	0.0047	1.6	13.6	67	188	140	273	72	408	0.69	1	1	0.40119760479041916	0.2911694510739857	AB_hydrolase
sp|Q7MPF0|CYSC_VIBVY	207	AB_hydrolase.aln	334	1.5	13.7	0.0057	2.0	13.3	82	144	29	104	8	123	0.75	1	1	0.2275449101796407	0.30434782608695654	AB_hydrolase
sp|Q8DE75|CYSC_VIBVU	207	AB_hydrolase.aln	334	1.5	13.7	0.0057	2.0	13.3	82	144	29	104	8	123	0.75	1	1	0.2275449101796407	0.30434782608695654	AB_hydrolase
sp|A0A0I9QGZ7|METXS_NEIGO	379	AB_hydrolase.aln	334	1.5	13.7	0.0052	1.8	13.5	86	194	49	191	22	372	0.65	1	1	0.4281437125748503	0.287598944591029	AB_hydrolase
sp|Q9Y7C9|LOVG_ASPTE	256	AB_hydrolase.aln	334	1.5	13.7	0.005	1.7	13.5	120	215	54	207	2	252	0.54	1	1	0.46107784431137727	0.375	AB_hydrolase
sp|Q9RLB8|CESA_RUMFL	768	AB_hydrolase.aln	334	1.5	13.7	0.0084	2.9	12.8	69	163	447	536	417	603	0.81	1	1	0.2694610778443114	0.12369791666666667	AB_hydrolase
sp|P19515|LIP_RHIMI	363	AB_hydrolase.aln	334	1.6	13.6	0.012	4.1	12.2	136	174	220	252	175	339	0.77	1	1	0.09880239520958084	0.10743801652892562	AB_hydrolase
sp|Q0C8M2|LOVG_ASPTN	256	AB_hydrolase.aln	334	1.6	13.6	0.0053	1.8	13.4	120	215	69	207	2	250	0.54	1	1	0.4161676646706587	0.375	AB_hydrolase
sp|P00591|LIPP_PIG	450	AB_hydrolase.aln	334	1.6	13.6	0.0056	1.9	13.3	89	222	74	272	43	398	0.61	1	1	0.5958083832335329	0.29777777777777775	AB_hydrolase
sp|A0A1E5RUL9|EAT1_HANUV	334	AB_hydrolase.aln	334	1.7	13.6	0.0059	2.0	13.3	83	208	43	225	12	330	0.54	1	1	0.5479041916167665	0.3772455089820359	AB_hydrolase
sp|Q5F858|METXS_NEIG1	379	AB_hydrolase.aln	334	1.7	13.5	0.0058	2.0	13.3	86	193	49	190	22	372	0.65	1	1	0.4251497005988024	0.2849604221635884	AB_hydrolase
sp|B0RS70|SST_XANCB	380	AB_hydrolase.aln	334	1.7	13.5	0.0053	1.8	13.4	112	187	87	176	15	227	0.62	1	1	0.2694610778443114	0.2	AB_hydrolase
sp|Q4UVH1|SST_XANC8	380	AB_hydrolase.aln	334	1.7	13.5	0.0053	1.8	13.4	112	187	87	176	15	227	0.62	1	1	0.2694610778443114	0.2	AB_hydrolase
sp|Q8P8L2|SST_XANCP	380	AB_hydrolase.aln	334	1.7	13.5	0.0053	1.8	13.4	112	187	87	176	15	227	0.62	1	1	0.2694610778443114	0.2	AB_hydrolase
sp|D1ZG13|CBPYA_SORMK	554	AB_hydrolase.aln	334	1.7	13.5	0.027	9.2	11.1	198	252	420	547	172	553	0.58	1	1	0.38323353293413176	0.09927797833935018	AB_hydrolase
sp|A2WY00|EG1_ORYSI	435	AB_hydrolase.aln	334	1.7	13.5	0.0056	1.9	13.3	72	174	140	279	24	385	0.71	1	1	0.41916167664670656	0.2367816091954023	AB_hydrolase
sp|Q8S1D9|EG1_ORYSJ	435	AB_hydrolase.aln	334	1.7	13.5	0.0056	1.9	13.3	72	174	140	279	24	385	0.71	1	1	0.41916167664670656	0.2367816091954023	AB_hydrolase
sp|O80475|MES8_ARATH	272	AB_hydrolase.aln	334	1.7	13.5	0.0058	2.0	13.3	88	243	29	253	12	269	0.55	1	1	0.6736526946107785	0.5735294117647058	AB_hydrolase
sp|Q1LG90|CHEB2_CUPMC	338	AB_hydrolase.aln	334	1.7	13.5	0.0054	1.9	13.4	110	219	96	237	9	321	0.62	1	1	0.4251497005988024	0.3254437869822485	AB_hydrolase
sp|A9WKM8|METXA_CHLAA	378	AB_hydrolase.aln	334	1.8	13.4	0.0075	2.6	12.9	81	224	46	219	2	370	0.58	1	1	0.5209580838323353	0.38095238095238093	AB_hydrolase
sp|Q9ZGI1|PIKA5_STRVZ	281	AB_hydrolase.aln	334	1.9	13.4	0.0062	2.1	13.2	128	216	64	220	19	274	0.6	1	1	0.47005988023952094	0.3167259786476868	AB_hydrolase
sp|A8QPD8|CUTI1_TRIHA	248	AB_hydrolase.aln	334	1.9	13.4	0.007	2.4	13.0	132	215	141	223	72	246	0.64	1	1	0.24850299401197604	0.3387096774193548	AB_hydrolase
sp|A2SQW3|METXA_METLZ	487	AB_hydrolase.aln	334	1.9	13.4	0.0066	2.2	13.1	85	188	45	207	9	450	0.63	1	1	0.4880239520958084	0.2135523613963039	AB_hydrolase
sp|P44611|MENH_HAEIN	247	AB_hydrolase.aln	334	1.9	13.3	0.0065	2.2	13.1	87	188	4	114	3	236	0.65	1	1	0.3323353293413174	0.41295546558704455	AB_hydrolase
sp|Q6CGE1|PPME1_YARLI	419	AB_hydrolase.aln	334	2.0	13.3	0.0066	2.2	13.1	72	183	121	252	17	356	0.66	1	1	0.39520958083832336	0.26730310262529833	AB_hydrolase
sp|G3XMB7|AZAC_ASPNA	262	AB_hydrolase.aln	334	2.0	13.3	0.0069	2.3	13.1	83	209	12	189	3	229	0.68	1	1	0.5329341317365269	0.4847328244274809	AB_hydrolase
sp|Q07379|YD057_YEAST	328	AB_hydrolase.aln	334	2.0	13.3	0.0066	2.3	13.1	81	244	52	294	13	328	0.57	1	1	0.7275449101796407	0.5	AB_hydrolase
sp|Q3BSK1|SST_XANE5	400	AB_hydrolase.aln	334	2.0	13.3	0.0082	2.8	12.8	87	185	47	174	8	210	0.64	1	1	0.38323353293413176	0.2475	AB_hydrolase
sp|P27656|LIPC_MOUSE	510	AB_hydrolase.aln	334	2.1	13.2	0.0073	2.5	13.0	82	167	80	175	18	275	0.74	1	1	0.2874251497005988	0.16862745098039217	AB_hydrolase
sp|Q67NS3|METXA_SYMTH	383	AB_hydrolase.aln	334	2.2	13.2	0.0078	2.7	12.9	76	198	48	199	3	312	0.67	1	1	0.4550898203592814	0.32114882506527415	AB_hydrolase
sp|A2WT96|PLA2_ORYSI	403	AB_hydrolase.aln	334	2.2	13.1	0.0078	2.7	12.9	82	175	124	239	28	316	0.63	1	1	0.3473053892215569	0.23325062034739455	AB_hydrolase
sp|Q5AV79|ESTA_EMENI	303	AB_hydrolase.aln	334	2.2	13.1	0.0068	2.3	13.1	105	184	76	188	7	280	0.67	1	1	0.3383233532934132	0.264026402640264	AB_hydrolase
sp|P39058|CEFG_HAPCH	444	AB_hydrolase.aln	334	2.2	13.1	0.0073	2.5	13.0	87	186	112	234	25	405	0.67	1	1	0.36826347305389223	0.22522522522522523	AB_hydrolase
sp|Q8Z534|MENH_SALTI	252	AB_hydrolase.aln	334	2.3	13.1	0.041	14.0	10.5	82	151	12	181	2	234	0.62	1	1	0.5089820359281437	0.2777777777777778	AB_hydrolase
sp|A0A0K2VM55|CE15_UNKP	432	AB_hydrolase.aln	334	2.3	13.1	0.008	2.7	12.8	129	225	227	392	95	428	0.64	1	1	0.49700598802395207	0.22453703703703703	AB_hydrolase
sp|P0CM51|BST1_CRYNB	768	AB_hydrolase.aln	334	2.4	13.0	0.01	3.4	12.5	151	224	196	290	63	412	0.78	1	1	0.2844311377245509	0.09635416666666667	AB_hydrolase
sp|A0A8F4NU75|GKAG_PENCI	427	AB_hydrolase.aln	334	2.4	13.0	0.0074	2.5	12.9	146	188	225	272	66	368	0.76	1	1	0.1437125748502994	0.10070257611241218	AB_hydrolase
sp|Q8N608|DPP10_HUMAN	796	AB_hydrolase.aln	334	2.5	13.0	0.013	4.4	12.2	130	224	624	742	587	779	0.69	1	1	0.3562874251497006	0.11934673366834171	AB_hydrolase
sp|Q9NV23|SAST_HUMAN	265	AB_hydrolase.aln	334	2.5	12.9	0.0076	2.6	12.9	129	179	65	124	22	255	0.61	1	1	0.17964071856287425	0.19245283018867926	AB_hydrolase
sp|Q31EJ2|METXS_HYDCU	385	AB_hydrolase.aln	334	2.6	12.9	0.0083	2.9	12.8	86	194	47	188	10	378	0.68	1	1	0.4251497005988024	0.2831168831168831	AB_hydrolase
sp|A5ABG7|PYNI_ASPNC	280	AB_hydrolase.aln	334	2.7	12.9	0.0086	3.0	12.7	157	187	69	103	30	229	0.73	1	1	0.10479041916167664	0.11071428571428571	AB_hydrolase
sp|P0CM50|BST1_CRYNJ	877	AB_hydrolase.aln	334	2.7	12.8	0.011	3.9	12.3	151	224	196	290	69	475	0.79	1	1	0.2844311377245509	0.08437856328392246	AB_hydrolase
sp|A7VMU5|AMT4_ALTAL	261	AB_hydrolase.aln	334	2.7	12.8	0.0079	2.7	12.8	129	179	63	116	9	236	0.7	1	1	0.16167664670658682	0.19540229885057472	AB_hydrolase
sp|Q3I5F7|ACOT6_HUMAN	421	AB_hydrolase.aln	334	2.7	12.8	0.0093	3.2	12.6	70	207	145	325	89	419	0.62	1	1	0.5419161676646707	0.32779097387173395	AB_hydrolase
sp|G0LET9|BOA10_BOTFB	270	AB_hydrolase.aln	334	2.8	12.8	0.0088	3.0	12.7	145	188	71	143	48	232	0.69	1	1	0.218562874251497	0.16296296296296298	AB_hydrolase
sp|O88354|LIPP_ICTTR	465	AB_hydrolase.aln	334	2.8	12.8	0.0096	3.3	12.6	89	187	90	196	2	387	0.67	1	1	0.3203592814371258	0.2129032258064516	AB_hydrolase
sp|A0A2P1GIY2|HL3_CATRO	321	AB_hydrolase.aln	334	2.9	12.7	0.0093	3.2	12.6	71	188	56	210	28	293	0.66	1	1	0.46407185628742514	0.367601246105919	AB_hydrolase
sp|B2DFU4|AFT21_ALTAL	262	AB_hydrolase.aln	334	3.0	12.7	0.011	3.8	12.4	158	252	8	220	3	255	0.49	1	1	0.6377245508982036	0.36259541984732824	AB_hydrolase
sp|Q9HXT8|CHEB3_PSEAE	335	AB_hydrolase.aln	334	3.1	12.7	0.013	4.4	12.2	116	208	101	228	61	317	0.68	1	1	0.38323353293413176	0.27761194029850744	AB_hydrolase
sp|A0LCI7|METXS_MAGMM	394	AB_hydrolase.aln	334	3.1	12.7	0.018	6.0	11.7	70	200	45	203	2	322	0.61	1	1	0.47604790419161674	0.33248730964467005	AB_hydrolase
sp|Q6N2R1|GMHBB_RHOPA	180	AB_hydrolase.aln	334	3.1	12.7	0.011	3.9	12.3	87	152	18	105	2	142	0.61	1	1	0.2634730538922156	0.36666666666666664	AB_hydrolase
sp|B9U443|CUTI1_COPCI	199	AB_hydrolase.aln	334	3.2	12.6	0.012	4.2	12.2	117	183	73	143	1	192	0.55	1	1	0.2125748502994012	0.33668341708542715	AB_hydrolase
