hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q5URB6|YR843_MIMIV	312	PET.aln	309	0.12	17.0	0.00063	0.23	16.1	79	218	86	271	74	305	0.74	1	1	0.6019417475728155	0.44871794871794873	PET
sp|Q9U6W0|PA1_POLAN	301	PET.aln	309	0.12	17.0	0.00044	0.16	16.6	85	210	47	267	33	296	0.63	1	1	0.7152103559870551	0.4186046511627907	PET
sp|F4JRA6|MES20_ARATH	136	PET.aln	309	0.12	17.0	0.00034	0.12	16.9	87	187	5	104	1	130	0.79	1	1	0.32362459546925565	0.7426470588235294	PET
sp|Q9CPP7|LIPF_MOUSE	395	PET.aln	309	0.12	17.0	0.00085	0.31	15.6	56	187	44	261	5	364	0.64	1	1	0.7055016181229773	0.3341772151898734	PET
sp|P14326|VSH5_DICDI	337	PET.aln	309	0.12	16.9	0.00043	0.16	16.6	70	230	63	280	21	323	0.71	1	1	0.7055016181229773	0.47774480712166173	PET
sp|Q8D1X1|BIOH_WIGBR	259	PET.aln	309	0.12	16.9	0.00049	0.18	16.4	153	241	73	238	63	256	0.74	1	1	0.5372168284789643	0.3436293436293436	PET
sp|O67988|CLCD_RHOOP	252	PET.aln	309	0.13	16.9	0.00042	0.15	16.6	102	246	59	224	37	248	0.65	1	1	0.5372168284789643	0.5753968253968254	PET
sp|Q5R4F9|PPME1_PONAB	386	PET.aln	309	0.13	16.9	0.00044	0.16	16.6	81	174	74	168	18	230	0.78	1	1	0.3074433656957929	0.24352331606217617	PET
sp|Q9LCQ7|OPH_PSESP	379	PET.aln	309	0.13	16.9	0.00083	0.3	15.7	26	186	17	253	2	343	0.59	1	1	0.7669902912621359	0.42480211081794195	PET
sp|Q9Y570|PPME1_HUMAN	386	PET.aln	309	0.13	16.9	0.00044	0.16	16.6	81	174	74	168	18	230	0.78	1	1	0.3074433656957929	0.24352331606217617	PET
sp|K0KSN3|EAT2_WICCF	341	PET.aln	309	0.13	16.9	0.00047	0.17	16.5	73	184	29	143	16	200	0.77	1	1	0.37216828478964403	0.3284457478005865	PET
sp|Q32DS5|MENH_SHIDS	252	PET.aln	309	0.13	16.9	0.00091	0.33	15.6	83	175	14	99	3	145	0.76	1	1	0.2783171521035599	0.36904761904761907	PET
sp|B5XNX1|MENH_KLEP3	252	PET.aln	309	0.13	16.8	0.0018	0.65	14.6	157	242	81	234	2	248	0.62	1	1	0.49838187702265374	0.3412698412698413	PET
sp|O94091|LIP1_CANAL	468	PET.aln	309	0.13	16.8	0.0015	0.54	14.8	107	277	136	425	110	442	0.66	1	1	0.9385113268608414	0.36538461538461536	PET
sp|P0DRB8|VDDP4_VESVE	776	PET.aln	309	0.13	16.8	0.0006	0.22	16.1	130	198	611	684	565	762	0.65	1	1	0.23948220064724918	0.08891752577319588	PET
sp|Q06878|LUXD2_PHOLE	305	PET.aln	309	0.14	16.8	0.00045	0.16	16.6	75	174	28	128	19	261	0.61	1	1	0.3268608414239482	0.32786885245901637	PET
sp|B2U3M2|BIOH_SHIB3	256	PET.aln	309	0.14	16.8	0.00049	0.18	16.4	83	226	13	223	3	240	0.66	1	1	0.6828478964401294	0.5625	PET
sp|Q3YWL3|BIOH_SHISS	256	PET.aln	309	0.14	16.8	0.00049	0.18	16.4	83	226	13	223	3	240	0.66	1	1	0.6828478964401294	0.5625	PET
sp|Q31VM0|BIOH_SHIBS	256	PET.aln	309	0.14	16.8	0.00049	0.18	16.4	83	226	13	223	3	240	0.66	1	1	0.6828478964401294	0.5625	PET
sp|Q3UUQ7|PGAP1_MOUSE	922	PET.aln	309	0.14	16.7	0.0006	0.22	16.1	151	187	163	226	83	323	0.79	1	1	0.20711974110032363	0.04013015184381779	PET
sp|C0Q060|MENH_SALPC	252	PET.aln	309	0.14	16.7	0.0018	0.63	14.6	84	175	15	137	6	242	0.58	1	1	0.39805825242718446	0.36507936507936506	PET
sp|Q57M48|MENH_SALCH	252	PET.aln	309	0.14	16.7	0.0018	0.63	14.6	84	175	15	137	6	242	0.58	1	1	0.39805825242718446	0.36507936507936506	PET
sp|A0A1L7TZY0|FPY3_FUSMA	218	PET.aln	309	0.14	16.7	0.00049	0.18	16.4	157	242	90	192	48	213	0.75	1	1	0.3333333333333333	0.3944954128440367	PET
sp|Q9P7D2|PPME1_SCHPO	341	PET.aln	309	0.15	16.7	0.00046	0.17	16.5	85	210	71	240	39	307	0.73	1	1	0.5501618122977346	0.36950146627565983	PET
sp|P54316|LIPR1_RAT	473	PET.aln	309	0.15	16.7	0.00051	0.18	16.4	87	187	91	196	63	282	0.83	1	1	0.343042071197411	0.2135306553911205	PET
sp|A8PUY7|MDL4_MALGO	304	PET.aln	309	0.15	16.7	0.001	0.38	15.3	129	174	146	183	93	220	0.79	1	1	0.12297734627831715	0.1513157894736842	PET
sp|B6HLS9|CUTI1_PENRW	208	PET.aln	309	0.15	16.6	0.00051	0.18	16.4	144	210	100	178	44	203	0.68	1	1	0.255663430420712	0.32211538461538464	PET
sp|A8QCW4|LIP2_MALGO	453	PET.aln	309	0.16	16.6	0.00083	0.3	15.7	88	230	121	365	75	396	0.68	1	1	0.7928802588996764	0.31567328918322296	PET
sp|B7L4T9|BIOH_ECO55	256	PET.aln	309	0.16	16.6	0.00058	0.21	16.2	83	227	13	224	3	241	0.72	1	1	0.686084142394822	0.56640625	PET
sp|Q7QBJ0|LOVG_ANOGA	266	PET.aln	309	0.16	16.6	0.00055	0.2	16.3	157	264	109	222	83	258	0.72	1	1	0.36893203883495146	0.40601503759398494	PET
sp|B8M9K3|TROPF_TALSN	306	PET.aln	309	0.16	16.6	0.00056	0.2	16.2	156	240	141	276	34	300	0.77	1	1	0.4401294498381877	0.2777777777777778	PET
sp|A1AGT6|BIOH_ECOK1	256	PET.aln	309	0.16	16.6	0.00058	0.21	16.2	83	226	13	223	3	240	0.63	1	1	0.6828478964401294	0.5625	PET
sp|B7MDN8|BIOH_ECO45	256	PET.aln	309	0.16	16.6	0.00058	0.21	16.2	83	226	13	223	3	240	0.63	1	1	0.6828478964401294	0.5625	PET
sp|Q1R5M2|BIOH_ECOUT	256	PET.aln	309	0.16	16.6	0.00058	0.21	16.2	83	226	13	223	3	240	0.63	1	1	0.6828478964401294	0.5625	PET
sp|Q54MZ9|CMBL_DICDI	255	PET.aln	309	0.16	16.6	0.00054	0.19	16.3	92	228	39	210	8	235	0.71	1	1	0.5566343042071198	0.5372549019607843	PET
sp|Q588Z2|OPH_SPHS1	364	PET.aln	309	0.16	16.5	0.00055	0.2	16.3	102	189	99	225	10	326	0.58	1	1	0.4110032362459547	0.24175824175824176	PET
sp|B7UKB7|BIOH_ECO27	256	PET.aln	309	0.16	16.5	0.00059	0.21	16.2	84	227	14	224	3	243	0.72	1	1	0.6828478964401294	0.5625	PET
sp|Q8ZNE9|MENH_SALTY	252	PET.aln	309	0.16	16.5	0.0028	1.0	13.9	84	175	15	137	6	243	0.59	1	1	0.39805825242718446	0.36507936507936506	PET
sp|A7ZSU1|BIOH_ECO24	256	PET.aln	309	0.17	16.5	0.00058	0.21	16.2	83	212	13	211	3	239	0.64	1	1	0.6440129449838188	0.5078125	PET
sp|A8AQW5|BIOH_CITK8	256	PET.aln	309	0.17	16.5	0.00073	0.26	15.9	86	212	16	211	3	238	0.61	1	1	0.6343042071197411	0.49609375	PET
sp|Q5AUY1|DBAE_EMENI	278	PET.aln	309	0.17	16.5	0.00057	0.2	16.2	156	211	118	223	9	264	0.77	1	1	0.343042071197411	0.2014388489208633	PET
sp|P9WES1|PKS1_CALOD	1668	PET.aln	309	0.17	16.4	0.001	0.37	15.4	135	206	1475	1587	1446	1607	0.69	1	1	0.3656957928802589	0.04316546762589928	PET
sp|O32234|YVAM_BACSU	256	PET.aln	309	0.17	16.4	0.00052	0.19	16.3	84	187	21	130	10	243	0.73	1	1	0.3559870550161812	0.40625	PET
sp|Q4W8C9|3HBOH_CUPNH	293	PET.aln	309	0.18	16.4	0.00083	0.3	15.7	85	175	34	152	24	275	0.65	1	1	0.3851132686084142	0.310580204778157	PET
sp|B4TBH5|MENH_SALHS	252	PET.aln	309	0.18	16.4	0.0012	0.45	15.1	84	175	15	161	6	247	0.55	1	1	0.47572815533980584	0.36507936507936506	PET
sp|Q6Q2Z6|ACOT5_MOUSE	421	PET.aln	309	0.18	16.4	0.00063	0.23	16.1	67	187	142	266	102	351	0.77	1	1	0.4045307443365696	0.28741092636579574	PET
sp|Q2NQH6|BIOH_SODGM	257	PET.aln	309	0.18	16.4	0.0013	0.48	15.0	86	221	16	231	6	251	0.71	1	1	0.6990291262135923	0.5291828793774319	PET
sp|Q9JUV1|PIP_NEIMA	310	PET.aln	309	0.18	16.4	0.001	0.37	15.4	84	218	32	269	16	290	0.67	1	1	0.7702265372168284	0.43548387096774194	PET
sp|P9WES2|PKS4_CALOD	1666	PET.aln	309	0.18	16.4	0.0011	0.4	15.3	134	205	1471	1584	1442	1609	0.72	1	1	0.36893203883495146	0.04321728691476591	PET
sp|P9WP38|CULP3_MYCTO	262	PET.aln	309	0.19	16.4	0.00056	0.2	16.2	103	186	65	164	24	237	0.66	1	1	0.32362459546925565	0.32061068702290074	PET
sp|B7UFS6|MENH_ECO27	252	PET.aln	309	0.19	16.3	0.0028	1.0	14.0	84	175	15	102	5	145	0.74	1	1	0.284789644012945	0.36507936507936506	PET
sp|Q9JZR6|PIP_NEIMB	310	PET.aln	309	0.19	16.3	0.00098	0.35	15.4	84	219	32	270	14	292	0.67	1	1	0.7734627831715211	0.43870967741935485	PET
sp|A4WCP8|MENH_ENT38	258	PET.aln	309	0.19	16.3	0.001	0.36	15.4	83	175	14	118	6	244	0.68	1	1	0.33980582524271846	0.36046511627906974	PET
sp|Q75T13|PGAP1_HUMAN	922	PET.aln	309	0.2	16.2	0.00083	0.3	15.7	153	203	165	240	123	333	0.81	1	1	0.2459546925566343	0.055314533622559656	PET
sp|A1CX29|DPP4_NEOFI	765	PET.aln	309	0.2	16.2	0.001	0.37	15.4	99	208	536	690	432	749	0.65	1	1	0.5016181229773463	0.1437908496732026	PET
sp|Q71N54|LCAT4_ARATH	535	PET.aln	309	0.2	16.2	0.00089	0.32	15.6	129	187	150	234	130	281	0.79	1	1	0.2750809061488673	0.1102803738317757	PET
sp|B0Y6C5|DPP4_ASPFC	765	PET.aln	309	0.21	16.2	0.00094	0.34	15.5	91	208	528	690	436	749	0.64	1	1	0.5275080906148867	0.1542483660130719	PET
sp|Q4WPH9|DPP4_ASPFU	765	PET.aln	309	0.21	16.2	0.00094	0.34	15.5	91	208	528	690	436	749	0.64	1	1	0.5275080906148867	0.1542483660130719	PET
sp|B7MXU6|MENH_ECO81	252	PET.aln	309	0.21	16.2	0.0027	0.97	14.0	84	175	15	105	5	150	0.74	1	1	0.29449838187702265	0.36507936507936506	PET
sp|Q0TFH8|MENH_ECOL5	252	PET.aln	309	0.21	16.2	0.0027	0.97	14.0	84	175	15	105	5	150	0.74	1	1	0.29449838187702265	0.36507936507936506	PET
sp|Q8FFL2|MENH_ECOL6	252	PET.aln	309	0.21	16.2	0.0027	0.97	14.0	84	175	15	105	5	150	0.74	1	1	0.29449838187702265	0.36507936507936506	PET
sp|O23512|MES16_ARATH	262	PET.aln	309	0.22	16.1	0.00066	0.24	16.0	87	187	14	136	5	257	0.66	1	1	0.39805825242718446	0.38549618320610685	PET
sp|Q5BKQ4|LIPR1_MOUSE	473	PET.aln	309	0.22	16.1	0.00069	0.25	15.9	86	187	90	196	52	353	0.83	1	1	0.34627831715210355	0.2156448202959831	PET
sp|A0A1E4S2P1|EAT1_CYBJN	336	PET.aln	309	0.22	16.1	0.00081	0.29	15.7	83	186	42	142	21	209	0.77	1	1	0.3268608414239482	0.30952380952380953	PET
sp|Q9R101|LIPS_ICTTR	763	PET.aln	309	0.23	16.1	0.001	0.37	15.4	76	175	336	445	279	576	0.85	1	1	0.3559870550161812	0.1310615989515072	PET
sp|O70196|PPCE_RAT	710	PET.aln	309	0.23	16.1	0.0012	0.44	15.1	120	216	518	650	414	680	0.65	1	1	0.43042071197411	0.13661971830985917	PET
sp|A1AUS2|METXA_PELPD	371	PET.aln	309	0.23	16.0	0.00092	0.33	15.5	156	215	144	318	92	365	0.7	1	1	0.5663430420711975	0.16172506738544473	PET
sp|Q08788|SRFAD_BACSU	242	PET.aln	309	0.23	16.0	0.0007	0.25	15.9	127	175	56	116	36	209	0.61	1	1	0.19741100323624594	0.2024793388429752	PET
sp|A1KBP4|HBOH_AZOSB	699	PET.aln	309	0.23	16.0	0.027	9.9	10.7	197	245	561	613	273	643	0.84	1	1	0.1715210355987055	0.07010014306151645	PET
sp|Q9FFZ1|PPH_ARATH	484	PET.aln	309	0.24	16.0	0.00099	0.36	15.4	83	241	116	394	81	429	0.64	1	1	0.9029126213592233	0.3285123966942149	PET
sp|P63882|CULP2_MYCBO	230	PET.aln	309	0.24	16.0	0.00097	0.35	15.5	75	194	39	174	12	226	0.71	1	1	0.4401294498381877	0.5217391304347826	PET
sp|P9WP40|CULP2_MYCTO	230	PET.aln	309	0.24	16.0	0.00097	0.35	15.5	75	194	39	174	12	226	0.71	1	1	0.4401294498381877	0.5217391304347826	PET
sp|P9WP41|CULP2_MYCTU	230	PET.aln	309	0.24	16.0	0.00097	0.35	15.5	75	194	39	174	12	226	0.71	1	1	0.4401294498381877	0.5217391304347826	PET
sp|Q6CZL9|BIOH_PECAS	255	PET.aln	309	0.24	16.0	0.00083	0.3	15.7	153	241	73	236	12	255	0.73	1	1	0.5307443365695793	0.34901960784313724	PET
sp|A9N5A3|MENH_SALPB	252	PET.aln	309	0.24	16.0	0.0061	2.2	12.8	84	175	15	124	6	237	0.59	1	1	0.3559870550161812	0.36507936507936506	PET
sp|A0A060S684|CHLE_MYCMD	585	PET.aln	309	0.24	16.0	0.001	0.36	15.4	60	169	100	235	18	429	0.77	1	1	0.4401294498381877	0.18803418803418803	PET
sp|A2VBC4|PA1_POLPI	322	PET.aln	309	0.24	16.0	0.00097	0.35	15.4	85	210	65	288	57	317	0.65	1	1	0.7249190938511327	0.391304347826087	PET
sp|B2DFU4|AFT21_ALTAL	262	PET.aln	309	0.25	15.9	0.00098	0.35	15.4	157	258	6	221	2	257	0.68	1	1	0.6990291262135923	0.3893129770992366	PET
sp|B8N970|DPP4_ASPFN	771	PET.aln	309	0.25	15.9	0.0012	0.43	15.1	100	188	543	648	436	755	0.73	1	1	0.343042071197411	0.11543450064850844	PET
sp|Q2UH35|DPP4_ASPOR	771	PET.aln	309	0.25	15.9	0.0012	0.43	15.1	100	188	543	648	436	755	0.73	1	1	0.343042071197411	0.11543450064850844	PET
sp|B5R2Y9|MENH_SALEP	252	PET.aln	309	0.25	15.9	0.006	2.2	12.9	84	175	15	124	6	238	0.58	1	1	0.3559870550161812	0.36507936507936506	PET
sp|B5RCD3|MENH_SALG2	252	PET.aln	309	0.25	15.9	0.006	2.2	12.9	84	175	15	124	6	238	0.58	1	1	0.3559870550161812	0.36507936507936506	PET
sp|P43571|BST1_YEAST	1029	PET.aln	309	0.25	15.9	0.0011	0.38	15.3	120	212	197	318	152	424	0.76	1	1	0.3948220064724919	0.09037900874635568	PET
sp|Q0P651|ABD18_HUMAN	414	PET.aln	309	0.25	15.9	0.0011	0.41	15.2	136	278	182	380	154	407	0.65	1	1	0.6440129449838188	0.34541062801932365	PET
sp|B5YXQ7|MENH_ECO5E	252	PET.aln	309	0.25	15.9	0.0016	0.58	14.7	84	175	15	102	5	145	0.75	1	1	0.284789644012945	0.36507936507936506	PET
sp|Q8XDX9|MENH_ECO57	252	PET.aln	309	0.25	15.9	0.0016	0.58	14.7	84	175	15	102	5	145	0.75	1	1	0.284789644012945	0.36507936507936506	PET
sp|P0CS92|YKV6_SCHPO	225	PET.aln	309	0.25	15.9	0.00091	0.33	15.5	85	171	29	115	15	223	0.7	1	1	0.2815533980582524	0.38666666666666666	PET
sp|Q5FVR5|ACNT2_RAT	418	PET.aln	309	0.26	15.9	0.00095	0.34	15.5	70	241	147	362	92	370	0.75	1	1	0.6990291262135923	0.41148325358851673	PET
sp|Q9I0F2|PFEE_PSEAE	304	PET.aln	309	0.27	15.8	0.00087	0.31	15.6	25	176	12	196	1	254	0.65	1	1	0.598705501618123	0.5	PET
sp|A0A345BJN2|CLZ11_COCLU	218	PET.aln	309	0.27	15.8	0.00088	0.32	15.6	128	210	34	205	3	214	0.63	1	1	0.5566343042071198	0.38073394495412843	PET
sp|A6TF35|BIOH_KLEP7	257	PET.aln	309	0.27	15.8	0.00089	0.32	15.6	86	187	16	133	4	244	0.67	1	1	0.3818770226537217	0.3968871595330739	PET
sp|P23148|LUXD2_PHOLU	307	PET.aln	309	0.28	15.8	0.00099	0.36	15.4	76	210	29	215	23	265	0.67	1	1	0.6051779935275081	0.43973941368078173	PET
sp|Q5SK89|METXA_THET8	380	PET.aln	309	0.29	15.7	0.0011	0.38	15.3	129	212	161	337	119	369	0.62	1	1	0.5728155339805825	0.22105263157894736	PET
sp|Q79FA4|CULP7_MYCTU	187	PET.aln	309	0.29	15.7	0.00093	0.33	15.5	138	213	54	165	14	184	0.71	1	1	0.36245954692556637	0.40641711229946526	PET
sp|Q7N9V7|BIOH_PHOLL	261	PET.aln	309	0.29	15.7	0.0013	0.47	15.0	159	241	79	236	52	257	0.77	1	1	0.511326860841424	0.31800766283524906	PET
sp|Q5DZ04|LUXD_ALIF1	307	PET.aln	309	0.29	15.7	0.0016	0.58	14.7	80	212	33	217	24	272	0.63	1	1	0.598705501618123	0.43322475570032576	PET
sp|B4SYY0|MENH_SALNS	252	PET.aln	309	0.3	15.7	0.0038	1.4	13.5	84	175	15	137	6	244	0.56	1	1	0.39805825242718446	0.36507936507936506	PET
sp|Q9RA51|METXA_THET2	380	PET.aln	309	0.3	15.7	0.0011	0.39	15.3	129	212	161	337	119	369	0.62	1	1	0.5728155339805825	0.22105263157894736	PET
sp|C7TMK0|PIP_LACRL	291	PET.aln	309	0.3	15.7	0.0014	0.51	14.9	154	242	95	271	76	290	0.65	1	1	0.5728155339805825	0.30584192439862545	PET
sp|B7NMH7|BIOH_ECO7I	256	PET.aln	309	0.31	15.6	0.00098	0.35	15.4	83	187	13	137	3	240	0.65	1	1	0.4045307443365696	0.41015625	PET
sp|P42786|PIP_NEIGO	310	PET.aln	309	0.31	15.6	0.0016	0.59	14.7	84	223	32	274	19	300	0.66	1	1	0.7864077669902912	0.45161290322580644	PET
sp|Q9AJA7|LUXD_SHEHA	308	PET.aln	309	0.31	15.6	0.0012	0.42	15.2	77	240	30	243	26	291	0.7	1	1	0.6925566343042071	0.5324675324675324	PET
sp|B4TPJ1|MENH_SALSV	252	PET.aln	309	0.33	15.5	0.0048	1.7	13.2	84	175	15	137	7	242	0.57	1	1	0.39805825242718446	0.36507936507936506	PET
sp|A4D9B6|FAEC_ASPFU	272	PET.aln	309	0.33	15.5	0.00093	0.33	15.5	129	187	117	175	17	250	0.69	1	1	0.19093851132686085	0.21691176470588236	PET
sp|B0XU32|FAEC_ASPFC	272	PET.aln	309	0.33	15.5	0.00093	0.33	15.5	129	187	117	175	17	250	0.69	1	1	0.19093851132686085	0.21691176470588236	PET
sp|B5BCN7|MENH_SALPK	252	PET.aln	309	0.34	15.5	0.0089	3.2	12.3	84	175	15	119	6	234	0.61	1	1	0.33980582524271846	0.36507936507936506	PET
sp|Q5PN75|MENH_SALPA	252	PET.aln	309	0.34	15.5	0.0089	3.2	12.3	84	175	15	119	6	234	0.61	1	1	0.33980582524271846	0.36507936507936506	PET
sp|Q7N576|LUXD_PHOLL	307	PET.aln	309	0.34	15.5	0.001	0.37	15.4	75	143	28	106	8	265	0.76	1	1	0.255663430420712	0.2247557003257329	PET
sp|P27136|TFDE1_CUPPJ	234	PET.aln	309	0.34	15.5	0.001	0.37	15.4	128	246	81	210	12	225	0.71	1	1	0.42071197411003236	0.5085470085470085	PET
sp|O35001|YJAU_BACSU	244	PET.aln	309	0.35	15.5	0.0011	0.4	15.3	133	230	78	215	37	233	0.78	1	1	0.44660194174757284	0.4016393442622951	PET
sp|E1CJK0|LIP2_MALFU	468	PET.aln	309	0.35	15.4	0.0047	1.7	13.2	155	230	228	376	198	398	0.68	1	1	0.48220064724919093	0.1623931623931624	PET
sp|A1C9D4|FAEC1_ASPCL	272	PET.aln	309	0.35	15.4	0.00099	0.35	15.4	129	187	117	175	36	254	0.69	1	1	0.19093851132686085	0.21691176470588236	PET
sp|W0T4A7|EAT1_KLUMD	363	PET.aln	309	0.35	15.4	0.0014	0.5	14.9	85	184	65	161	44	342	0.84	1	1	0.313915857605178	0.27548209366391185	PET
sp|A2WT96|PLA2_ORYSI	403	PET.aln	309	0.36	15.4	0.0013	0.47	15.0	124	187	181	266	110	312	0.74	1	1	0.2783171521035599	0.1588089330024814	PET
sp|Q00675|STCI_EMENI	286	PET.aln	309	0.36	15.4	0.001	0.36	15.4	147	187	108	165	49	259	0.78	1	1	0.18770226537216828	0.14335664335664336	PET
sp|B1IXS3|MENH_ECOLC	252	PET.aln	309	0.36	15.4	0.0027	0.96	14.0	84	175	15	99	5	145	0.77	1	1	0.2750809061488673	0.36507936507936506	PET
sp|Q61YZ4|LOVG_CAEBR	220	PET.aln	309	0.37	15.4	0.0012	0.42	15.2	157	257	101	210	8	218	0.76	1	1	0.3559870550161812	0.4590909090909091	PET
sp|Q0JKT4|PLA2_ORYSJ	408	PET.aln	309	0.37	15.4	0.0013	0.48	15.0	124	187	186	271	115	316	0.74	1	1	0.2783171521035599	0.1568627450980392	PET
sp|Q4WKB2|PPME1_ASPFU	420	PET.aln	309	0.37	15.4	0.0018	0.66	14.6	76	205	102	280	50	378	0.68	1	1	0.5792880258899676	0.30952380952380953	PET
sp|P15304|LIPS_RAT	1068	PET.aln	309	0.38	15.3	0.0018	0.66	14.5	75	175	634	744	549	786	0.78	1	1	0.3592233009708738	0.0945692883895131	PET
sp|C5BGT3|BIOH_EDWI9	258	PET.aln	309	0.39	15.3	0.0025	0.89	14.1	87	240	17	235	13	254	0.59	1	1	0.7087378640776699	0.5968992248062015	PET
sp|A8QB34|MDL6_MALGO	302	PET.aln	309	0.39	15.3	0.0013	0.46	15.1	135	175	137	189	90	253	0.74	1	1	0.1715210355987055	0.1357615894039735	PET
sp|P35866|Y967_CORGL	426	PET.aln	309	0.4	15.3	0.0014	0.51	14.9	26	177	107	305	86	399	0.69	1	1	0.6440129449838188	0.3568075117370892	PET
sp|A9MMB5|BIOH_SALAR	256	PET.aln	309	0.4	15.2	0.0017	0.61	14.7	86	224	16	222	6	251	0.68	1	1	0.6699029126213593	0.54296875	PET
sp|I1RPD9|FGL1_GIBZE	349	PET.aln	309	0.4	15.2	0.0014	0.5	14.9	92	183	85	214	2	267	0.66	1	1	0.42071197411003236	0.2636103151862464	PET
sp|P9WK89|Y1592_MYCTU	446	PET.aln	309	0.42	15.2	0.0034	1.2	13.7	132	187	175	285	136	382	0.58	1	1	0.3592233009708738	0.12556053811659193	PET
sp|D5EY13|XYFA_XYLR2	726	PET.aln	309	0.43	15.2	0.0023	0.82	14.2	69	168	514	635	486	647	0.81	1	1	0.3948220064724919	0.13774104683195593	PET
sp|Q9ZGI1|PIKA5_STRVZ	281	PET.aln	309	0.43	15.2	0.0016	0.57	14.7	128	223	65	215	53	256	0.68	1	1	0.4886731391585761	0.3416370106761566	PET
sp|O16956|LIPL3_CAEEL	404	PET.aln	309	0.43	15.2	0.0015	0.52	14.9	78	213	65	278	30	376	0.68	1	1	0.6925566343042071	0.33663366336633666	PET
sp|P9WK88|Y1592_MYCTO	446	PET.aln	309	0.43	15.1	0.0032	1.2	13.7	133	210	176	350	139	395	0.59	1	1	0.5663430420711975	0.17488789237668162	PET
sp|B7N145|BIOH_ECO81	256	PET.aln	309	0.44	15.1	0.0015	0.54	14.8	84	212	14	211	3	240	0.64	1	1	0.6407766990291263	0.50390625	PET
sp|Q05469|LIPS_HUMAN	1076	PET.aln	309	0.45	15.1	0.0029	1.1	13.9	59	174	616	737	540	782	0.71	1	1	0.3948220064724919	0.10780669144981413	PET
sp|B5YTW3|BIOH_ECO5E	256	PET.aln	309	0.46	15.1	0.0015	0.52	14.9	83	187	13	130	3	238	0.66	1	1	0.3818770226537217	0.41015625	PET
sp|Q8X716|BIOH_ECO57	256	PET.aln	309	0.46	15.1	0.0015	0.52	14.9	83	187	13	130	3	238	0.66	1	1	0.3818770226537217	0.41015625	PET
sp|Q6CLY8|EAT1_KLULA	368	PET.aln	309	0.47	15.0	0.0034	1.2	13.7	84	183	66	161	15	225	0.83	1	1	0.3106796116504854	0.2717391304347826	PET
sp|A8QDF0|LIP3_MALGO	453	PET.aln	309	0.48	15.0	0.002	0.71	14.4	108	233	143	366	73	402	0.66	1	1	0.7249190938511327	0.2781456953642384	PET
sp|Q752Q2|BST1_EREGS	1028	PET.aln	309	0.48	15.0	0.0024	0.86	14.2	118	187	187	283	123	348	0.63	1	1	0.313915857605178	0.06809338521400778	PET
sp|C9K1M8|ACT21_ALTAL	262	PET.aln	309	0.49	15.0	0.0018	0.65	14.6	157	258	6	221	2	251	0.74	1	1	0.6990291262135923	0.3893129770992366	PET
sp|C9K1M9|ACT22_ALTAL	262	PET.aln	309	0.49	15.0	0.0019	0.67	14.5	157	258	6	221	2	250	0.74	1	1	0.6990291262135923	0.3893129770992366	PET
sp|P0DO90|NS2_STRYX	266	PET.aln	309	0.51	14.9	0.0017	0.6	14.7	86	175	12	101	4	250	0.67	1	1	0.2912621359223301	0.3383458646616541	PET
sp|Q1JQA0|PPT2_BOVIN	305	PET.aln	309	0.51	14.9	0.0017	0.63	14.6	81	216	37	240	26	300	0.69	1	1	0.6601941747572816	0.4459016393442623	PET
sp|O93801|AKT2_ALTAL	262	PET.aln	309	0.51	14.9	0.0021	0.77	14.3	159	258	8	221	2	251	0.67	1	1	0.6925566343042071	0.3816793893129771	PET
sp|C6DGH6|BIOH_PECCP	255	PET.aln	309	0.52	14.9	0.002	0.71	14.4	86	241	16	236	2	255	0.61	1	1	0.7152103559870551	0.611764705882353	PET
sp|O97860|PPA5_RABIT	325	PET.aln	309	0.53	14.8	0.0017	0.61	14.7	192	277	85	243	29	302	0.71	1	1	0.5145631067961165	0.26461538461538464	PET
sp|Q8P6V8|METXS_XANCP	369	PET.aln	309	0.54	14.8	0.0025	0.89	14.1	81	214	81	320	12	327	0.64	1	1	0.7766990291262136	0.36314363143631434	PET
sp|B2HIN3|TESA_MYCMM	249	PET.aln	309	0.54	14.8	0.002	0.71	14.4	154	222	84	209	68	241	0.61	1	1	0.4077669902912621	0.27710843373493976	PET
sp|Q9HE20|NHL1_FUSSL	333	PET.aln	309	0.55	14.8	0.0016	0.57	14.7	117	173	113	187	46	311	0.77	1	1	0.24271844660194175	0.17117117117117117	PET
sp|A1TRI4|HBOH_PARC0	709	PET.aln	309	0.55	14.8	0.0015	0.55	14.8	157	243	529	620	361	633	0.79	1	1	0.2977346278317152	0.1227080394922426	PET
sp|P9WET5|PREU4_PREIS	2151	PET.aln	309	0.56	14.8	10.0	3600.0	2.3	89	136	1041	1092	1039	1100	0.89	1	2	0.16828478964401294	0.022315202231520222	PET
sp|P9WET5|PREU4_PREIS	2151	PET.aln	309	0.56	14.8	0.08	29.0	9.2	146	187	1961	2038	1879	2107	0.78	2	2	0.2524271844660194	0.019525801952580194	PET
sp|B7NNU3|MENH_ECO7I	252	PET.aln	309	0.57	14.7	0.01	3.7	12.1	84	175	15	99	5	145	0.68	1	1	0.2750809061488673	0.36507936507936506	PET
