hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|D4AV38|LIP4_ARTBC	394	Abhydrolase_1.aln	275	0.36	15.2	2.3	850.0	4.1	92	127	199	233	186	254	0.86	2	3	0.12727272727272726	0.09137055837563451	Abhydrolase_1
sp|D4AV38|LIP4_ARTBC	394	Abhydrolase_1.aln	275	0.36	15.2	4.0	1500.0	3.3	243	271	338	367	320	370	0.87	3	3	0.10909090909090909	0.07360406091370558	Abhydrolase_1
sp|Q3ZU95|PA1_VESGE	300	Abhydrolase_1.aln	275	0.36	15.1	0.0014	0.54	14.6	24	110	43	148	12	156	0.77	1	1	0.38545454545454544	0.29	Abhydrolase_1
sp|Q68W06|Y729_RICTY	215	Abhydrolase_1.aln	275	0.36	15.1	0.021	7.8	10.8	26	111	19	126	5	136	0.68	1	1	0.3927272727272727	0.4	Abhydrolase_1
sp|Q43914|DLHH_AZOBR	231	Abhydrolase_1.aln	275	0.37	15.1	0.00098	0.37	15.1	175	270	122	228	25	231	0.8	1	1	0.3890909090909091	0.4155844155844156	Abhydrolase_1
sp|P19833|LIP1_MORS1	319	Abhydrolase_1.aln	275	0.37	15.1	0.02	7.6	10.8	45	114	132	204	94	215	0.66	1	2	0.26545454545454544	0.219435736677116	Abhydrolase_1
sp|P19833|LIP1_MORS1	319	Abhydrolase_1.aln	275	0.37	15.1	9.6	3600.0	2.0	210	227	222	239	214	267	0.74	2	2	0.06545454545454546	0.05642633228840126	Abhydrolase_1
sp|Q9M7I7|CLH2_ARATH	318	Abhydrolase_1.aln	275	0.38	15.1	0.0023	0.85	13.9	20	111	51	150	42	171	0.77	1	1	0.36363636363636365	0.2893081761006289	Abhydrolase_1
sp|Q39D96|SUCC_BURL3	388	Abhydrolase_1.aln	275	0.38	15.1	0.0017	0.64	14.3	91	132	119	159	111	216	0.8	1	1	0.14909090909090908	0.10824742268041238	Abhydrolase_1
sp|A6T533|FRSA_KLEP7	414	Abhydrolase_1.aln	275	0.38	15.1	0.0029	1.1	13.6	23	138	192	317	180	390	0.79	1	1	0.4581818181818182	0.28019323671497587	Abhydrolase_1
sp|Q1MWN4|INDGS_STRLA	1282	Abhydrolase_1.aln	275	0.39	15.1	0.0033	1.3	13.4	20	125	1024	1131	1000	1159	0.81	1	1	0.3927272727272727	0.08268330733229329	Abhydrolase_1
sp|Q8C1A9|ABD18_MOUSE	464	Abhydrolase_1.aln	275	0.39	15.0	0.019	7.0	10.9	215	254	402	440	320	464	0.87	1	1	0.14181818181818182	0.08620689655172414	Abhydrolase_1
sp|P94136|TFDE2_CUPPJ	235	Abhydrolase_1.aln	275	0.39	15.0	0.012	4.5	11.5	208	255	159	209	136	222	0.79	1	1	0.18545454545454546	0.20425531914893616	Abhydrolase_1
sp|B0BNE5|ESTD_RAT	282	Abhydrolase_1.aln	275	0.39	15.0	0.0017	0.64	14.3	23	124	43	174	30	198	0.74	1	1	0.48	0.3617021276595745	Abhydrolase_1
sp|A0A455R5P9|ASCC_ACREG	2115	Abhydrolase_1.aln	275	0.4	15.0	0.3	110.0	7.0	87	113	1885	1911	1874	1915	0.9	1	2	0.09818181818181818	0.01276595744680851	Abhydrolase_1
sp|A0A455R5P9|ASCC_ACREG	2115	Abhydrolase_1.aln	275	0.4	15.0	1.6	610.0	4.6	209	243	2032	2066	2008	2085	0.8	2	2	0.12727272727272726	0.016548463356973995	Abhydrolase_1
sp|B5Y1D9|FRSA_KLEP3	414	Abhydrolase_1.aln	275	0.4	15.0	0.0029	1.1	13.6	26	138	195	317	181	390	0.79	1	1	0.44727272727272727	0.27294685990338163	Abhydrolase_1
sp|Q3I5F7|ACOT6_HUMAN	421	Abhydrolase_1.aln	275	0.41	15.0	0.005	1.9	12.8	45	130	175	263	165	309	0.75	1	1	0.3236363636363636	0.2042755344418052	Abhydrolase_1
sp|Q9R0P3|ESTD_MOUSE	282	Abhydrolase_1.aln	275	0.41	15.0	0.0018	0.69	14.2	21	123	41	173	28	200	0.77	1	1	0.48363636363636364	0.36524822695035464	Abhydrolase_1
sp|A0A1L9WUI4|ANEE_ASPA1	318	Abhydrolase_1.aln	275	0.41	15.0	0.0015	0.56	14.5	12	117	18	134	9	180	0.7	1	1	0.4254545454545455	0.3333333333333333	Abhydrolase_1
sp|Q8G5X4|AROKB_BIFLO	540	Abhydrolase_1.aln	275	0.42	14.9	0.0021	0.81	14.0	147	259	418	528	369	538	0.66	1	1	0.4036363636363636	0.20925925925925926	Abhydrolase_1
sp|A9AFT3|SUCC_BURM1	388	Abhydrolase_1.aln	275	0.43	14.9	0.002	0.74	14.1	91	132	119	159	114	206	0.78	1	1	0.14909090909090908	0.10824742268041238	Abhydrolase_1
sp|Q0C7C4|LOVG_AEDAE	275	Abhydrolase_1.aln	275	0.44	14.9	0.0056	2.1	12.6	209	260	174	222	155	236	0.81	1	1	0.1781818181818182	0.1890909090909091	Abhydrolase_1
sp|Q50681|LIPM_MYCTU	431	Abhydrolase_1.aln	275	0.44	14.9	0.0098	3.7	11.8	211	271	346	414	306	418	0.86	1	1	0.2509090909090909	0.14153132250580047	Abhydrolase_1
sp|O02485|YDJ1_CAEEL	325	Abhydrolase_1.aln	275	0.44	14.9	0.0018	0.66	14.3	18	146	22	165	5	278	0.73	1	1	0.5236363636363637	0.39692307692307693	Abhydrolase_1
sp|Q4V7A8|ABD18_RAT	464	Abhydrolase_1.aln	275	0.44	14.9	0.021	7.7	10.8	215	254	402	440	350	464	0.85	1	1	0.14181818181818182	0.08620689655172414	Abhydrolase_1
sp|B4EBY6|SUCC_BURCJ	388	Abhydrolase_1.aln	275	0.45	14.8	0.002	0.75	14.1	91	132	119	159	112	216	0.8	1	1	0.14909090909090908	0.10824742268041238	Abhydrolase_1
sp|Q8VBU2|NDRG2_RAT	371	Abhydrolase_1.aln	275	0.46	14.8	0.0028	1.0	13.6	75	125	122	172	93	318	0.65	1	1	0.18545454545454546	0.13746630727762804	Abhydrolase_1
sp|A8GAD1|FRSA_SERP5	415	Abhydrolase_1.aln	275	0.47	14.8	0.0021	0.8	14.0	27	125	196	300	180	391	0.8	1	1	0.38181818181818183	0.2385542168674699	Abhydrolase_1
sp|O70489|PPT2_RAT	302	Abhydrolase_1.aln	275	0.47	14.8	0.0018	0.67	14.3	22	132	33	143	29	203	0.84	1	1	0.4036363636363636	0.3675496688741722	Abhydrolase_1
sp|A4JHJ8|SUCC_BURVG	388	Abhydrolase_1.aln	275	0.47	14.8	0.0021	0.78	14.0	91	132	119	159	112	214	0.8	1	1	0.14909090909090908	0.10824742268041238	Abhydrolase_1
sp|A0KA72|SUCC_BURCH	388	Abhydrolase_1.aln	275	0.48	14.7	0.0021	0.78	14.0	91	132	119	159	113	216	0.8	1	1	0.14909090909090908	0.10824742268041238	Abhydrolase_1
sp|B1JY14|SUCC_BURO0	388	Abhydrolase_1.aln	275	0.48	14.7	0.0021	0.78	14.0	91	132	119	159	113	216	0.8	1	1	0.14909090909090908	0.10824742268041238	Abhydrolase_1
sp|Q1BTW6|SUCC_BURO1	388	Abhydrolase_1.aln	275	0.48	14.7	0.0021	0.78	14.0	91	132	119	159	113	216	0.8	1	1	0.14909090909090908	0.10824742268041238	Abhydrolase_1
sp|P97535|PLA1A_RAT	456	Abhydrolase_1.aln	275	0.49	14.7	0.002	0.74	14.1	29	119	86	186	79	216	0.81	1	1	0.36727272727272725	0.19956140350877194	Abhydrolase_1
sp|P9WER8|MALA_MORAP	7760	Abhydrolase_1.aln	275	0.49	14.7	0.0039	1.5	13.1	19	124	7516	7620	7500	7701	0.85	1	1	0.38181818181818183	0.01365979381443299	Abhydrolase_1
sp|B1YVY6|SUCC_BURA4	388	Abhydrolase_1.aln	275	0.5	14.7	0.0022	0.84	13.9	91	132	119	159	113	203	0.79	1	1	0.14909090909090908	0.10824742268041238	Abhydrolase_1
sp|Q0BC71|SUCC_BURCM	388	Abhydrolase_1.aln	275	0.5	14.7	0.0022	0.84	13.9	91	132	119	159	113	203	0.79	1	1	0.14909090909090908	0.10824742268041238	Abhydrolase_1
sp|Q9QYR7|ACOT3_MOUSE	432	Abhydrolase_1.aln	275	0.51	14.7	0.0081	3.1	12.1	45	126	186	270	174	329	0.78	1	1	0.3090909090909091	0.18981481481481483	Abhydrolase_1
sp|Q6BRG1|BST1_DEBHA	1032	Abhydrolase_1.aln	275	0.51	14.6	0.003	1.1	13.5	72	128	159	228	93	266	0.66	1	1	0.2545454545454545	0.055232558139534885	Abhydrolase_1
sp|P54315|LIPR1_HUMAN	467	Abhydrolase_1.aln	275	0.52	14.6	0.006	2.3	12.5	30	114	92	186	85	210	0.73	1	1	0.34545454545454546	0.18201284796573874	Abhydrolase_1
sp|Q9P8V9|LIP8_CANAL	460	Abhydrolase_1.aln	275	0.54	14.6	0.025	9.2	10.5	40	261	130	384	124	400	0.53	1	1	0.9272727272727272	0.4826086956521739	Abhydrolase_1
sp|P0DPT0|VEST1_VESTR	301	Abhydrolase_1.aln	275	0.54	14.6	0.0022	0.83	14.0	26	110	45	148	12	156	0.77	1	1	0.3781818181818182	0.2823920265780731	Abhydrolase_1
sp|O35448|PPT2_MOUSE	302	Abhydrolase_1.aln	275	0.56	14.5	0.002	0.75	14.1	22	131	33	142	27	203	0.83	1	1	0.4	0.36423841059602646	Abhydrolase_1
sp|Q765A7|PGAP1_RAT	922	Abhydrolase_1.aln	275	0.59	14.5	0.0031	1.2	13.5	87	112	162	186	136	233	0.75	1	1	0.09090909090909091	0.028199566160520606	Abhydrolase_1
sp|A4II73|OVCA2_XENTR	230	Abhydrolase_1.aln	275	0.62	14.4	0.8	300.0	5.6	77	110	103	135	77	141	0.82	1	2	0.12	0.14782608695652175	Abhydrolase_1
sp|A4II73|OVCA2_XENTR	230	Abhydrolase_1.aln	275	0.62	14.4	1.1	430.0	5.1	209	251	169	210	149	226	0.82	2	2	0.15272727272727274	0.18695652173913044	Abhydrolase_1
sp|Q66KM2|NDRG2_XENTR	360	Abhydrolase_1.aln	275	0.62	14.4	0.0024	0.9	13.8	52	269	91	308	48	312	0.69	1	1	0.7927272727272727	0.6055555555555555	Abhydrolase_1
sp|P0CH47|PA1_VESMG	337	Abhydrolase_1.aln	275	0.62	14.4	0.0028	1.0	13.6	26	113	81	187	65	192	0.71	1	1	0.3890909090909091	0.26112759643916916	Abhydrolase_1
sp|Q8VBX1|LIPG_RAT	493	Abhydrolase_1.aln	275	0.65	14.3	0.0027	1.0	13.7	29	122	89	194	83	223	0.81	1	1	0.38545454545454544	0.19066937119675456	Abhydrolase_1
sp|B8YG19|XS20E_NEOPA	671	Abhydrolase_1.aln	275	0.68	14.2	0.0058	2.2	12.6	20	109	66	162	54	195	0.74	1	1	0.3527272727272727	0.13412816691505217	Abhydrolase_1
sp|Q32EQ3|SFGH2_SHIDS	278	Abhydrolase_1.aln	275	0.69	14.2	0.014	5.5	11.3	91	141	137	188	41	218	0.75	1	1	0.1890909090909091	0.18345323741007194	Abhydrolase_1
sp|A5UQC0|ACCD1_ROSS1	300	Abhydrolase_1.aln	275	0.71	14.2	0.0027	1.0	13.7	81	144	117	185	107	228	0.79	1	1	0.2509090909090909	0.21333333333333335	Abhydrolase_1
sp|Q1RGX6|Y1307_RICBR	213	Abhydrolase_1.aln	275	0.71	14.2	0.063	24.0	9.2	25	110	18	125	4	135	0.61	1	1	0.3927272727272727	0.40375586854460094	Abhydrolase_1
sp|Q9UT41|BST1_SCHPO	1142	Abhydrolase_1.aln	275	0.72	14.2	0.013	4.7	11.5	92	127	257	296	254	327	0.69	1	1	0.14545454545454545	0.03152364273204904	Abhydrolase_1
sp|O22527|CLH1_ARATH	324	Abhydrolase_1.aln	275	0.76	14.1	0.01	3.9	11.8	22	112	53	151	42	156	0.69	1	1	0.36	0.2808641975308642	Abhydrolase_1
sp|Q1JQA0|PPT2_BOVIN	305	Abhydrolase_1.aln	275	0.78	14.1	0.0028	1.0	13.6	25	133	39	147	33	211	0.83	1	1	0.39636363636363636	0.35737704918032787	Abhydrolase_1
sp|Q8X635|SFGH2_ECO57	278	Abhydrolase_1.aln	275	0.78	14.1	0.022	8.4	10.7	91	140	137	187	44	198	0.78	1	1	0.18545454545454546	0.17985611510791366	Abhydrolase_1
sp|Q92GH6|Y1147_RICCN	216	Abhydrolase_1.aln	275	0.8	14.0	0.047	18.0	9.6	25	113	18	128	5	144	0.61	1	1	0.4036363636363636	0.41203703703703703	Abhydrolase_1
sp|O23969|SF21_HELAN	352	Abhydrolase_1.aln	275	0.83	14.0	0.003	1.1	13.5	72	125	99	152	66	300	0.76	1	1	0.19636363636363635	0.1534090909090909	Abhydrolase_1
sp|P27742|ACVA_EMENI	3770	Abhydrolase_1.aln	275	0.85	13.9	0.0054	2.0	12.7	29	116	3557	3640	3529	3673	0.76	1	1	0.3054545454545455	0.023342175066312996	Abhydrolase_1
sp|Q75T13|PGAP1_HUMAN	922	Abhydrolase_1.aln	275	0.86	13.9	0.0046	1.7	12.9	88	109	163	184	137	232	0.8	1	1	0.08	0.02386117136659436	Abhydrolase_1
sp|Q9Y5X9|LIPG_HUMAN	500	Abhydrolase_1.aln	275	0.86	13.9	0.0035	1.3	13.3	30	123	88	193	82	224	0.72	1	1	0.38545454545454544	0.188	Abhydrolase_1
sp|I6Y2J4|LIPY_MYCTU	437	Abhydrolase_1.aln	275	0.89	13.9	0.0058	2.2	12.6	73	112	283	322	212	351	0.86	1	1	0.14545454545454545	0.09153318077803203	Abhydrolase_1
sp|O34973|YTAP_BACSU	299	Abhydrolase_1.aln	275	0.89	13.9	0.0067	2.5	12.4	43	116	95	185	52	197	0.76	1	1	0.33090909090909093	0.24749163879598662	Abhydrolase_1
sp|A7ZNX7|SFGH2_ECO24	278	Abhydrolase_1.aln	275	0.89	13.9	0.01	3.9	11.7	91	141	137	188	43	273	0.77	1	1	0.1890909090909091	0.18345323741007194	Abhydrolase_1
sp|A8A215|SFGH2_ECOHS	278	Abhydrolase_1.aln	275	0.9	13.9	0.01	3.9	11.7	91	141	137	188	42	272	0.77	1	1	0.1890909090909091	0.18345323741007194	Abhydrolase_1
sp|B1IYB5|SFGH2_ECOLC	278	Abhydrolase_1.aln	275	0.9	13.9	0.01	3.9	11.7	91	141	137	188	42	272	0.77	1	1	0.1890909090909091	0.18345323741007194	Abhydrolase_1
sp|B1X7P2|SFGH2_ECODH	278	Abhydrolase_1.aln	275	0.9	13.9	0.01	3.9	11.7	91	141	137	188	42	272	0.77	1	1	0.1890909090909091	0.18345323741007194	Abhydrolase_1
sp|P33018|SFGH2_ECOLI	278	Abhydrolase_1.aln	275	0.9	13.9	0.01	3.9	11.7	91	141	137	188	42	272	0.77	1	1	0.1890909090909091	0.18345323741007194	Abhydrolase_1
sp|Q31YW2|SFGH2_SHIBS	278	Abhydrolase_1.aln	275	0.9	13.9	0.01	3.9	11.7	91	141	137	188	42	272	0.77	1	1	0.1890909090909091	0.18345323741007194	Abhydrolase_1
sp|Q9W495|PGAP1_DROME	980	Abhydrolase_1.aln	275	0.91	13.8	0.014	5.4	11.3	87	111	158	182	61	225	0.69	1	1	0.09090909090909091	0.025510204081632654	Abhydrolase_1
sp|Q9UMR5|PPT2_HUMAN	302	Abhydrolase_1.aln	275	0.91	13.8	0.0037	1.4	13.2	23	127	34	141	28	178	0.82	1	1	0.3927272727272727	0.347682119205298	Abhydrolase_1
sp|Q8VI78|PLA1A_MOUSE	456	Abhydrolase_1.aln	275	0.92	13.8	0.0036	1.3	13.3	29	120	86	187	69	214	0.79	1	1	0.3709090909090909	0.20175438596491227	Abhydrolase_1
sp|Q64424|LIPR2_MYOCO	470	Abhydrolase_1.aln	275	0.92	13.8	0.0034	1.3	13.3	74	127	145	200	93	242	0.78	1	1	0.20363636363636364	0.1148936170212766	Abhydrolase_1
sp|P25154|ACPH_RABIT	737	Abhydrolase_1.aln	275	0.92	13.8	0.18	68.0	7.7	41	115	518	603	492	620	0.67	1	2	0.31272727272727274	0.10176390773405698	Abhydrolase_1
sp|P25154|ACPH_RABIT	737	Abhydrolase_1.aln	275	0.92	13.8	3.0	1100.0	3.7	205	238	660	696	633	712	0.79	2	2	0.13454545454545455	0.04613297150610583	Abhydrolase_1
sp|Q3UUQ7|PGAP1_MOUSE	922	Abhydrolase_1.aln	275	0.93	13.8	0.0048	1.8	12.9	89	111	164	185	137	232	0.77	1	1	0.08	0.024945770065075923	Abhydrolase_1
sp|Q90678|PAFA_CHICK	422	Abhydrolase_1.aln	275	0.93	13.8	0.07	26.0	9.0	82	105	249	272	237	284	0.87	1	1	0.08727272727272728	0.05687203791469194	Abhydrolase_1
sp|D7EZN2|LIPR2_PIG	471	Abhydrolase_1.aln	275	0.97	13.7	0.0045	1.7	13.0	89	133	161	205	150	226	0.85	1	1	0.16363636363636364	0.09554140127388536	Abhydrolase_1
sp|Q9EPB1|DPP2_RAT	500	Abhydrolase_1.aln	275	0.99	13.7	0.0041	1.6	13.1	71	127	137	199	124	257	0.71	1	1	0.2290909090909091	0.114	Abhydrolase_1
sp|Q5R6S0|ABHGA_PONAB	558	Abhydrolase_1.aln	275	0.99	13.7	2.7	1000.0	3.8	43	116	296	372	252	385	0.71	1	2	0.28	0.13261648745519714	Abhydrolase_1
sp|Q5R6S0|ABHGA_PONAB	558	Abhydrolase_1.aln	275	0.99	13.7	0.2	76.0	7.5	202	271	410	477	389	481	0.72	2	2	0.24727272727272728	0.12544802867383512	Abhydrolase_1
sp|Q8Z3B8|DLHH_SALTI	270	Abhydrolase_1.aln	275	1.0	13.7	0.011	4.3	11.6	188	255	166	241	151	261	0.79	1	1	0.27636363636363637	0.2518518518518518	Abhydrolase_1
sp|P95862|DLHH_SACS2	257	Abhydrolase_1.aln	275	1.0	13.7	0.11	41.0	8.4	74	115	120	164	90	173	0.8	1	2	0.16363636363636364	0.16342412451361868	Abhydrolase_1
sp|P95862|DLHH_SACS2	257	Abhydrolase_1.aln	275	1.0	13.7	5.8	2200.0	2.8	206	261	179	237	164	255	0.78	2	2	0.21454545454545454	0.2178988326848249	Abhydrolase_1
sp|Q66J01|PGAP1_XENLA	927	Abhydrolase_1.aln	275	1.0	13.7	0.0054	2.0	12.7	89	109	159	179	139	226	0.82	1	1	0.07636363636363637	0.022653721682847898	Abhydrolase_1
sp|O55137|ACOT1_MOUSE	419	Abhydrolase_1.aln	275	1.0	13.7	0.0039	1.5	13.2	45	131	175	263	163	304	0.81	1	1	0.3236363636363636	0.20763723150357996	Abhydrolase_1
sp|Q0TFT6|SFGH2_ECOL5	278	Abhydrolase_1.aln	275	1.0	13.7	0.028	11.0	10.3	91	125	137	171	42	197	0.75	1	1	0.12727272727272726	0.12589928057553956	Abhydrolase_1
sp|Q8FFU3|SFGH2_ECOL6	278	Abhydrolase_1.aln	275	1.0	13.7	0.028	11.0	10.3	91	125	137	171	42	197	0.75	1	1	0.12727272727272726	0.12589928057553956	Abhydrolase_1
sp|O59023|CPKA_PYRHO	314	Abhydrolase_1.aln	275	1.0	13.7	0.0094	3.5	11.9	118	184	230	296	219	310	0.75	1	1	0.24363636363636362	0.21337579617834396	Abhydrolase_1
sp|Q4UK95|Y1189_RICFE	215	Abhydrolase_1.aln	275	1.0	13.6	0.052	20.0	9.5	25	110	18	125	5	144	0.69	1	1	0.3927272727272727	0.4	Abhydrolase_1
sp|Q0T2X0|SFGH2_SHIF8	278	Abhydrolase_1.aln	275	1.1	13.6	0.028	11.0	10.3	91	133	137	180	42	198	0.76	1	1	0.16	0.15467625899280577	Abhydrolase_1
sp|Q3Z052|SFGH2_SHISS	278	Abhydrolase_1.aln	275	1.1	13.6	0.028	11.0	10.3	91	133	137	180	42	198	0.76	1	1	0.16	0.15467625899280577	Abhydrolase_1
sp|Q8FKG2|SFGH1_ECOL6	277	Abhydrolase_1.aln	275	1.1	13.6	0.0093	3.5	11.9	92	140	138	187	40	217	0.8	1	1	0.18181818181818182	0.17689530685920576	Abhydrolase_1
sp|P34163|TGL1_YEAST	548	Abhydrolase_1.aln	275	1.1	13.6	0.0098	3.7	11.8	81	233	183	380	146	418	0.71	1	1	0.72	0.2791970802919708	Abhydrolase_1
sp|A1AD14|SFGH2_ECOK1	278	Abhydrolase_1.aln	275	1.1	13.5	0.031	12.0	10.2	91	125	137	171	42	197	0.77	1	1	0.12727272727272726	0.12589928057553956	Abhydrolase_1
sp|Q1R9R8|SFGH2_ECOUT	278	Abhydrolase_1.aln	275	1.1	13.5	0.031	12.0	10.2	91	125	137	171	42	197	0.77	1	1	0.12727272727272726	0.12589928057553956	Abhydrolase_1
sp|Q29524|LIPL_SHEEP	478	Abhydrolase_1.aln	275	1.1	13.5	0.0047	1.8	12.9	28	108	79	171	67	222	0.8	1	1	0.3381818181818182	0.1694560669456067	Abhydrolase_1
sp|Q86TX2|ACOT1_HUMAN	421	Abhydrolase_1.aln	275	1.1	13.5	0.014	5.1	11.4	45	126	175	259	149	280	0.78	1	1	0.3090909090909091	0.19477434679334918	Abhydrolase_1
sp|B1J2V6|FABV_PSEPW	399	Abhydrolase_1.aln	275	1.1	13.5	0.0055	2.1	12.7	53	151	2	100	1	199	0.6	1	1	0.36	0.24812030075187969	Abhydrolase_1
sp|O95870|ABHGA_HUMAN	558	Abhydrolase_1.aln	275	1.1	13.5	3.1	1200.0	3.6	43	117	296	373	251	382	0.71	1	2	0.28363636363636363	0.13440860215053763	Abhydrolase_1
sp|O95870|ABHGA_HUMAN	558	Abhydrolase_1.aln	275	1.1	13.5	0.17	64.0	7.8	202	271	410	477	378	481	0.72	2	2	0.24727272727272728	0.12544802867383512	Abhydrolase_1
sp|P11151|LIPL_BOVIN	478	Abhydrolase_1.aln	275	1.1	13.5	0.0047	1.8	12.9	28	108	79	171	68	222	0.8	1	1	0.3381818181818182	0.1694560669456067	Abhydrolase_1
sp|Q0TKS8|SFGH1_ECOL5	277	Abhydrolase_1.aln	275	1.1	13.5	0.0082	3.1	12.1	92	141	138	188	38	227	0.8	1	1	0.18545454545454546	0.18050541516245489	Abhydrolase_1
sp|P11153|LIPL_CAVPO	465	Abhydrolase_1.aln	275	1.2	13.4	0.0052	1.9	12.8	29	127	67	176	57	224	0.75	1	1	0.4	0.2129032258064516	Abhydrolase_1
sp|Q1JPD2|ABHGA_BOVIN	558	Abhydrolase_1.aln	275	1.2	13.4	2.4	920.0	4.0	43	116	296	372	254	384	0.74	1	2	0.28	0.13261648745519714	Abhydrolase_1
sp|Q1JPD2|ABHGA_BOVIN	558	Abhydrolase_1.aln	275	1.2	13.4	0.26	98.0	7.2	202	271	410	477	386	481	0.72	2	2	0.24727272727272728	0.12544802867383512	Abhydrolase_1
sp|Q8X5J5|SFGH1_ECO57	277	Abhydrolase_1.aln	275	1.3	13.3	0.012	4.3	11.6	85	141	130	188	26	235	0.63	1	1	0.21454545454545454	0.20577617328519857	Abhydrolase_1
sp|O88531|PPT1_MOUSE	306	Abhydrolase_1.aln	275	1.3	13.3	0.0062	2.3	12.5	90	154	107	164	27	234	0.67	1	1	0.2109090909090909	0.21241830065359477	Abhydrolase_1
sp|A5W907|FABV_PSEP1	403	Abhydrolase_1.aln	275	1.3	13.3	0.0054	2.0	12.7	53	151	2	100	1	199	0.6	1	1	0.36	0.2456575682382134	Abhydrolase_1
sp|Q88E33|FABV_PSEPK	403	Abhydrolase_1.aln	275	1.3	13.3	0.0054	2.0	12.7	53	151	2	100	1	199	0.6	1	1	0.36	0.2456575682382134	Abhydrolase_1
sp|B1LKQ1|SFGH2_ECOSM	278	Abhydrolase_1.aln	275	1.3	13.3	0.04	15.0	9.8	91	120	137	166	42	195	0.76	1	1	0.10909090909090909	0.1079136690647482	Abhydrolase_1
sp|D7SSD8|MJE1_VITVI	261	Abhydrolase_1.aln	275	1.4	13.2	0.014	5.2	11.4	29	114	9	97	3	258	0.83	1	1	0.3236363636363636	0.32950191570881227	Abhydrolase_1
sp|A3GGU3|KFA_PICST	268	Abhydrolase_1.aln	275	1.4	13.2	0.0047	1.8	12.9	3	127	3	136	1	245	0.56	1	1	0.48727272727272725	0.4664179104477612	Abhydrolase_1
sp|Q0J969|CAEH1_ORYSJ	266	Abhydrolase_1.aln	275	1.4	13.2	0.24	90.0	7.3	82	106	137	161	113	171	0.77	1	2	0.09090909090909091	0.09398496240601503	Abhydrolase_1
sp|Q0J969|CAEH1_ORYSJ	266	Abhydrolase_1.aln	275	1.4	13.2	3.1	1100.0	3.7	211	271	197	261	186	265	0.77	2	2	0.23636363636363636	0.22932330827067668	Abhydrolase_1
sp|Q7ZY73|NDRG2_XENLA	360	Abhydrolase_1.aln	275	1.4	13.2	0.0061	2.3	12.5	53	268	92	307	55	312	0.67	1	1	0.7854545454545454	0.6	Abhydrolase_1
sp|P19205|ACPH_PIG	732	Abhydrolase_1.aln	275	1.5	13.1	0.036	14.0	10.0	41	116	518	604	493	623	0.65	1	1	0.31636363636363635	0.10382513661202186	Abhydrolase_1
sp|Q07017|OL56_STRAT	3519	Abhydrolase_1.aln	275	1.5	13.1	2.8	1100.0	3.8	81	109	642	670	633	688	0.84	1	3	0.10545454545454545	0.008240977550440466	Abhydrolase_1
sp|Q07017|OL56_STRAT	3519	Abhydrolase_1.aln	275	1.5	13.1	2.9	1100.0	3.7	81	109	2293	2321	2284	2346	0.85	2	3	0.10545454545454545	0.008240977550440466	Abhydrolase_1
sp|Q07017|OL56_STRAT	3519	Abhydrolase_1.aln	275	1.5	13.1	0.55	210.0	6.1	77	111	3355	3389	3314	3394	0.81	3	3	0.12727272727272726	0.009946007388462632	Abhydrolase_1
sp|P00633|SAST_ANAPL	251	Abhydrolase_1.aln	275	1.5	13.1	0.0056	2.1	12.6	52	114	44	105	18	109	0.75	1	1	0.22545454545454546	0.250996015936255	Abhydrolase_1
sp|P0CL94|APTH1_CRYNJ	238	Abhydrolase_1.aln	275	1.5	13.1	4.9	1800.0	3.0	24	48	16	40	8	48	0.85	1	2	0.09090909090909091	0.10504201680672269	Abhydrolase_1
sp|P0CL94|APTH1_CRYNJ	238	Abhydrolase_1.aln	275	1.5	13.1	0.15	56.0	8.0	91	145	112	161	72	183	0.8	2	2	0.18181818181818182	0.23109243697478993	Abhydrolase_1
sp|P0CL95|APTH1_CRYNB	238	Abhydrolase_1.aln	275	1.5	13.1	4.9	1800.0	3.0	24	48	16	40	8	48	0.85	1	2	0.09090909090909091	0.10504201680672269	Abhydrolase_1
sp|P0CL95|APTH1_CRYNB	238	Abhydrolase_1.aln	275	1.5	13.1	0.15	56.0	8.0	91	145	112	161	72	183	0.8	2	2	0.18181818181818182	0.23109243697478993	Abhydrolase_1
sp|P0A114|CLCD_PSEPU	236	Abhydrolase_1.aln	275	1.5	13.1	0.51	190.0	6.2	71	112	75	136	23	142	0.66	1	2	0.22545454545454546	0.17796610169491525	Abhydrolase_1
sp|P0A114|CLCD_PSEPU	236	Abhydrolase_1.aln	275	1.5	13.1	0.72	270.0	5.7	200	267	146	219	133	225	0.7	2	2	0.2690909090909091	0.288135593220339	Abhydrolase_1
sp|P0A115|CLCD_PSEKB	236	Abhydrolase_1.aln	275	1.5	13.1	0.51	190.0	6.2	71	112	75	136	23	142	0.66	1	2	0.22545454545454546	0.17796610169491525	Abhydrolase_1
sp|P0A115|CLCD_PSEKB	236	Abhydrolase_1.aln	275	1.5	13.1	0.72	270.0	5.7	200	267	146	219	133	225	0.7	2	2	0.2690909090909091	0.288135593220339	Abhydrolase_1
sp|P49753|ACOT2_HUMAN	483	Abhydrolase_1.aln	275	1.5	13.1	0.018	6.7	11.0	45	125	237	320	211	337	0.78	1	1	0.3054545454545455	0.16770186335403728	Abhydrolase_1
